time,engineLoad,coolantTemp,rpm,speed,intakeTemp,maf,throttlePos,timingAdvance,xG,yG,zG,gpsSpeed,gpsLat,gpsLon,gpsAlt,gpsClimb
15:30:52.587211,16.862745098039216,71,1094.0,0.0,31,5.69,0.0,21.5,-0.01513671875,-0.10986328125,1.01171875,0.0111846815,36.587243333,-121.754883333,228.0,0.0
15:30:52.691431,16.862745098039216,71,1094.0,0.0,31,5.69,0.0,21.5,-0.0205078125,-0.087890625,0.98193359375,0.0,36.587243333,-121.754883333,228.0,0.0
15:30:52.795929,16.862745098039216,71,1085.0,0.0,31,5.69,0.0,21.5,-0.00048828125,-0.1005859375,1.0,0.0111846815,36.587243333,-121.754883333,228.0,0.0
15:30:52.901810,16.862745098039216,71,1085.0,0.0,31,5.69,0.0,21.5,-0.02685546875,-0.09765625,0.99853515625,0.0,36.587243333,-121.754883333,228.0,0.0
15:30:53.006492,16.862745098039216,71,1085.0,0.0,31,5.62,0.0,21.5,-0.0126953125,-0.0908203125,0.98681640625,0.0,36.587243333,-121.754883333,228.0,0.0
15:30:53.111005,16.862745098039216,71,1085.0,0.0,31,5.62,0.0,21.5,-0.0009765625,-0.09228515625,1.009765625,0.0111846815,36.587243333,-121.754883333,228.0,0.0
15:30:53.215669,16.862745098039216,71,1085.0,0.0,31,5.62,0.0,21.5,-0.0166015625,-0.10107421875,1.021484375,0.0,36.587243333,-121.754883333,228.0,0.0
15:30:53.320001,16.862745098039216,71,1085.0,0.0,31,5.62,0.0,21.5,-0.013671875,-0.0849609375,0.98681640625,0.0111846815,36.587243333,-121.754883333,228.0,0.0
15:30:53.426105,16.862745098039216,71,1085.0,0.0,31,5.62,0.0,21.5,0.00830078125,-0.09765625,1.00537109375,0.0111846815,36.587243333,-121.754883333,228.0,0.0
15:30:53.530383,16.862745098039216,72,1085.0,0.0,31,5.62,0.0,21.5,-0.01953125,-0.09130859375,0.99755859375,0.0111846815,36.587243333,-121.754883333,228.0,0.0
15:30:53.634926,16.862745098039216,72,1085.0,0.0,31,5.62,0.0,21.5,-0.01708984375,-0.0947265625,1.00244140625,0.0,36.587243333,-121.754883333,228.0,0.0
15:30:53.739251,16.862745098039216,72,1085.0,0.0,31,5.62,0.0,21.5,0.005859375,-0.10546875,1.0205078125,0.0,36.587243333,-121.754883333,228.0,0.0
15:30:53.843829,16.862745098039216,72,1085.0,0.0,31,5.62,0.0,21.5,-0.0078125,-0.09814453125,1.01318359375,0.0111846815,36.587243333,-121.754883333,228.0,0.0
15:30:53.949834,16.862745098039216,72,1085.0,0.0,31,5.62,0.0,21.5,-0.00927734375,-0.09619140625,0.99072265625,0.022369363,36.587243333,-121.754883333,228.0,0.0
15:30:54.054604,16.862745098039216,72,1085.0,0.0,31,5.62,0.0,21.5,-0.00244140625,-0.09814453125,1.0009765625,0.022369363,36.587243333,-121.754883333,228.1,0.22369363
15:30:54.159140,16.862745098039216,72,1085.0,0.0,31,5.62,0.0,21.5,-0.009765625,-0.095703125,0.9912109375,0.0111846815,36.587243333,-121.754883333,228.1,0.0
15:30:54.263724,16.862745098039216,72,1085.0,0.0,31,5.62,0.0,21.5,-0.00927734375,-0.1025390625,1.00830078125,0.0111846815,36.587243333,-121.754883333,228.1,0.0
15:30:54.368026,16.862745098039216,72,1085.0,0.0,31,5.62,0.0,21.5,-0.01953125,-0.0888671875,1.0224609375,0.0111846815,36.587243333,-121.754883333,228.1,0.0
15:30:54.474160,16.862745098039216,72,1085.0,0.0,31,5.62,0.0,21.5,-0.001953125,-0.09130859375,0.99951171875,0.022369363,36.587243333,-121.754883333,228.1,0.0
15:30:54.578416,16.862745098039216,72,1085.0,0.0,31,5.62,0.0,21.5,-0.00244140625,-0.1005859375,1.00146484375,0.0111846815,36.587243333,-121.754883333,228.1,0.0
15:30:54.682882,16.862745098039216,72,1085.0,0.0,31,5.62,0.0,21.5,-0.00927734375,-0.1005859375,1.00244140625,0.022369363,36.587243333,-121.754883333,228.1,0.0
15:30:54.787117,16.862745098039216,72,1065.0,0.0,31,5.62,0.0,21.5,-0.00830078125,-0.08984375,1.00439453125,0.0111846815,36.587243333,-121.754883333,228.1,0.0
15:30:54.891846,16.862745098039216,72,1065.0,0.0,31,5.62,0.0,21.5,-0.025390625,-0.08837890625,1.0185546875,0.0111846815,36.587243333,-121.754883333,228.1,0.0
15:30:54.997841,16.862745098039216,72,1065.0,0.0,31,5.69,0.0,21.5,-0.01318359375,-0.09423828125,1.00732421875,0.0111846815,36.587243333,-121.754883333,228.1,0.0
15:30:55.102604,16.862745098039216,72,1065.0,0.0,31,5.69,0.0,21.5,-0.001953125,-0.10009765625,1.00146484375,0.0111846815,36.587243333,-121.754883333,228.1,0.0
15:30:55.206996,16.862745098039216,72,1065.0,0.0,31,5.69,0.0,21.5,-0.00927734375,-0.09765625,0.99462890625,0.022369363,36.587243333,-121.754883333,228.1,0.0
15:30:55.311761,16.862745098039216,72,1065.0,0.0,31,5.69,0.0,21.5,-0.013671875,-0.09228515625,1.00341796875,0.022369363,36.587243333,-121.754883333,228.1,0.0
15:30:55.416128,16.862745098039216,72,1065.0,0.0,31,5.69,0.0,21.5,-0.009765625,-0.09375,1.03173828125,0.0111846815,36.587243333,-121.754883333,228.1,0.0
15:30:55.522291,16.862745098039216,72,1065.0,0.0,31,5.69,0.0,21.5,-0.00830078125,-0.09033203125,1.013671875,0.0,36.587243333,-121.754883333,228.1,0.0
15:30:55.626581,16.862745098039216,72,1065.0,0.0,31,5.69,0.0,21.5,-0.00146484375,-0.0986328125,1.009765625,0.0111846815,36.587243333,-121.754883333,228.1,0.0
15:30:55.731193,17.254901960784313,72,1065.0,0.0,31,5.69,0.0,21.5,-0.0068359375,-0.09423828125,0.99658203125,0.0111846815,36.587243333,-121.754883333,228.1,0.0
15:30:55.835441,17.254901960784313,72,1065.0,0.0,31,5.69,0.0,21.5,-0.00830078125,-0.09423828125,1.01611328125,0.0111846815,36.587243333,-121.754883333,228.1,0.0
15:30:55.940235,17.254901960784313,72,1065.0,0.0,31,5.69,0.0,21.5,-0.01904296875,-0.09375,1.0185546875,0.0111846815,36.587243333,-121.754883333,228.1,0.0
15:30:56.046137,17.254901960784313,72,1065.0,0.0,31,5.69,0.0,21.5,0.00048828125,-0.095703125,1.00048828125,0.0111846815,36.587243333,-121.754883333,228.1,0.0
15:30:56.150852,17.254901960784313,72,1065.0,0.0,31,5.69,0.0,21.5,0.00634765625,-0.1005859375,1.00341796875,0.0,36.587243333,-121.754883333,228.1,0.0
15:30:56.255125,17.254901960784313,72,1065.0,0.0,31,5.69,0.0,21.5,-0.00732421875,-0.10302734375,0.998046875,0.0,36.587243333,-121.754883333,228.1,0.0
15:30:56.359664,17.254901960784313,72,1065.0,0.0,31,5.69,0.0,21.5,-0.0068359375,-0.08740234375,1.0068359375,0.0,36.587243333,-121.754883333,228.1,0.0
15:30:56.463952,17.254901960784313,72,1065.0,0.0,31,5.69,0.0,21.5,-0.02880859375,-0.09033203125,1.00732421875,0.022369363,36.587243333,-121.754883333,228.1,0.0
15:30:56.570308,17.254901960784313,72,1065.0,0.0,31,5.69,0.0,21.5,-0.01220703125,-0.09814453125,0.99658203125,0.022369363,36.587243333,-121.754883333,228.1,0.0
15:30:56.674596,17.254901960784313,72,1058.0,0.0,31,5.69,0.0,21.5,-0.00390625,-0.10009765625,1.0,0.0,36.587243333,-121.754883333,228.1,0.0
15:30:56.779186,17.254901960784313,72,1058.0,0.0,31,5.69,0.0,21.5,0.00146484375,-0.09423828125,0.99462890625,0.0111846815,36.587243333,-121.754883333,228.1,0.0
15:30:56.885375,17.254901960784313,72,1058.0,0.0,31,5.69,0.0,21.5,0.00048828125,-0.10498046875,1.015625,0.0111846815,36.587243333,-121.754883333,228.1,0.0
15:30:56.990385,17.254901960784313,72,1058.0,0.0,31,5.76,0.0,21.5,-0.013671875,-0.1025390625,1.0107421875,0.0,36.587243333,-121.754883333,228.1,0.0
15:30:57.096408,17.254901960784313,72,1058.0,0.0,31,5.76,0.0,21.5,-0.01171875,-0.0947265625,0.9931640625,0.0111846815,36.587243333,-121.754883333,228.1,0.0
15:30:57.201032,17.254901960784313,72,1058.0,0.0,31,5.76,0.0,21.5,-0.01171875,-0.0947265625,1.00244140625,0.0111846815,36.587243333,-121.754883333,228.1,0.0
15:30:57.305323,17.254901960784313,72,1058.0,0.0,31,5.76,0.0,21.5,-0.01171875,-0.09228515625,0.99169921875,0.0111846815,36.587243333,-121.754883333,228.1,0.0
15:30:57.409977,17.254901960784313,72,1058.0,0.0,31,5.76,0.0,21.5,-0.001953125,-0.10205078125,1.0078125,0.0111846815,36.587243333,-121.754883333,228.1,0.0
15:30:57.514260,17.254901960784313,72,1058.0,0.0,31,5.76,0.0,21.5,-0.01611328125,-0.099609375,1.01318359375,0.0111846815,36.587243333,-121.754883333,228.1,0.0
15:30:57.620444,17.254901960784313,72,1058.0,0.0,31,5.76,0.0,21.5,-0.01123046875,-0.09130859375,1.00390625,0.0111846815,36.587243333,-121.754883333,228.1,0.0
15:30:57.724669,16.862745098039216,72,1058.0,0.0,31,5.76,0.0,21.5,-0.0087890625,-0.09765625,0.9951171875,0.0111846815,36.587243333,-121.754883333,228.1,0.0
15:30:57.829795,16.862745098039216,72,1058.0,0.0,31,5.76,0.0,21.5,-0.00341796875,-0.09619140625,0.994140625,0.0111846815,36.587243333,-121.754883333,228.1,0.0
15:30:57.934687,16.862745098039216,72,1058.0,0.0,31,5.76,0.0,21.5,-0.0078125,-0.09619140625,0.99365234375,0.0111846815,36.587243333,-121.754883333,228.1,0.0
15:30:58.039575,16.862745098039216,72,1058.0,0.0,31,5.76,0.0,21.5,-0.01220703125,-0.09375,1.0068359375,0.0111846815,36.587243333,-121.754883333,228.1,0.0
15:30:58.145571,16.862745098039216,72,1058.0,0.0,31,5.76,0.0,21.5,-0.02783203125,-0.09521484375,1.02392578125,0.0111846815,36.587243333,-121.754883333,228.1,0.0
15:30:58.250114,16.862745098039216,72,1058.0,0.0,31,5.76,0.0,21.5,-0.02099609375,-0.0908203125,0.990234375,0.0111846815,36.587243333,-121.754883333,228.1,0.0
15:30:58.354369,16.862745098039216,72,1058.0,0.0,31,5.76,0.0,21.5,-0.01220703125,-0.09521484375,0.9853515625,0.0111846815,36.587243333,-121.754883333,228.1,0.0
15:30:58.458983,16.862745098039216,72,1058.0,0.0,31,5.76,0.0,21.5,-0.015625,-0.0966796875,0.994140625,0.0111846815,36.587243333,-121.754883333,228.1,0.0
15:30:58.563373,16.862745098039216,72,1058.0,0.0,31,5.76,0.0,21.5,-0.00146484375,-0.1025390625,1.0107421875,0.0,36.587243333,-121.754883333,228.1,0.0
15:30:58.669694,16.862745098039216,72,1066.0,0.0,31,5.76,0.0,21.5,-0.01806640625,-0.103515625,1.02197265625,0.0111846815,36.587243333,-121.754883333,228.1,0.0
15:30:58.773900,16.862745098039216,72,1066.0,0.0,31,5.76,0.0,21.5,-0.01318359375,-0.08837890625,0.99560546875,0.0111846815,36.587243333,-121.754883333,228.2,0.22369363
15:30:58.878573,16.862745098039216,72,1066.0,0.0,31,5.69,0.0,21.5,-0.00244140625,-0.09716796875,1.00537109375,0.0111846815,36.587243333,-121.754883333,228.2,0.0
15:30:58.983135,16.862745098039216,72,1066.0,0.0,31,5.69,0.0,21.5,-0.005859375,-0.09423828125,0.99169921875,0.0111846815,36.587243333,-121.754883333,228.2,0.0
15:30:59.087969,16.862745098039216,72,1066.0,0.0,31,5.69,0.0,21.5,-0.0068359375,-0.09423828125,1.00927734375,0.022369363,36.587243333,-121.754883333,228.2,0.0
15:30:59.193857,16.862745098039216,72,1066.0,0.0,31,5.69,0.0,21.5,-0.01220703125,-0.09228515625,1.0146484375,0.0111846815,36.587243333,-121.754883333,228.2,0.0
15:30:59.298523,16.862745098039216,72,1066.0,0.0,31,5.69,0.0,21.5,-0.0166015625,-0.08984375,1.0048828125,0.0111846815,36.587243333,-121.754883333,228.2,0.0
15:30:59.402768,16.862745098039216,72,1066.0,0.0,31,5.69,0.0,21.5,0.00927734375,-0.1005859375,0.99560546875,0.0111846815,36.587243333,-121.754883333,228.2,0.0
15:30:59.507308,16.862745098039216,72,1066.0,0.0,31,5.69,0.0,21.5,-0.0078125,-0.0966796875,0.99853515625,0.0111846815,36.587243333,-121.754883333,228.2,0.0
15:30:59.612154,17.254901960784313,72,1066.0,0.0,31,5.69,0.0,21.5,-0.01318359375,-0.0947265625,1.001953125,0.0111846815,36.587243333,-121.754883333,228.2,0.0
15:30:59.718442,17.254901960784313,72,1066.0,0.0,31,5.69,0.0,21.5,-0.0068359375,-0.10986328125,1.013671875,0.0111846815,36.587243333,-121.754883333,228.2,0.0
15:30:59.822715,17.254901960784313,72,1066.0,0.0,31,5.69,0.0,21.5,-0.00341796875,-0.095703125,1.0078125,0.0111846815,36.587243333,-121.754883333,228.2,0.0
15:30:59.927367,17.254901960784313,72,1066.0,0.0,31,5.69,0.0,21.5,-0.01318359375,-0.09326171875,0.99365234375,0.0111846815,36.587243333,-121.754883333,228.2,0.0
15:31:00.032082,17.254901960784313,72,1066.0,0.0,31,5.69,0.0,21.5,-0.015625,-0.10205078125,0.98974609375,0.022369363,36.587243333,-121.754883333,228.2,0.0
15:31:00.137773,17.254901960784313,72,1066.0,0.0,31,5.69,0.0,21.5,-0.01171875,-0.0947265625,0.99169921875,0.0111846815,36.587243333,-121.754883333,228.2,0.0
15:31:00.244394,17.254901960784313,72,1066.0,0.0,31,5.69,0.0,21.5,-0.00146484375,-0.09814453125,1.00927734375,0.0,36.587243333,-121.754883333,228.2,0.0
15:31:00.349691,17.254901960784313,72,1066.0,0.0,31,5.69,0.0,21.5,-0.0029296875,-0.09716796875,1.02099609375,0.0111846815,36.587243333,-121.754883333,228.2,0.0
15:31:00.453983,17.254901960784313,72,1066.0,0.0,31,5.69,0.0,21.5,-0.005859375,-0.091796875,1.009765625,0.0111846815,36.587243333,-121.754883333,228.2,0.0
15:31:00.558755,17.254901960784313,72,1072.0,0.0,31,5.69,0.0,21.5,-0.0087890625,-0.09521484375,1.00390625,0.0111846815,36.587243333,-121.754883333,228.2,0.0
15:31:00.663035,17.254901960784313,72,1072.0,0.0,31,5.69,0.0,21.5,-0.0048828125,-0.09326171875,0.98974609375,0.0,36.587243333,-121.754883333,228.2,0.0
15:31:00.769228,17.254901960784313,72,1072.0,0.0,31,5.69,0.0,21.5,-0.0009765625,-0.10205078125,1.00927734375,0.0,36.587243333,-121.754883333,228.2,0.0
15:31:00.873741,17.254901960784313,72,1072.0,0.0,31,5.69,0.0,21.5,-0.02197265625,-0.09228515625,1.00537109375,0.0111846815,36.587243333,-121.754883333,228.2,0.0
15:31:00.978992,17.254901960784313,72,1072.0,0.0,31,5.69,0.0,21.5,-0.015625,-0.08642578125,0.99072265625,0.0111846815,36.587243333,-121.754883333,228.2,0.0
15:31:01.083450,17.254901960784313,72,1072.0,0.0,31,5.69,0.0,21.5,-0.0078125,-0.0927734375,0.99462890625,0.022369363,36.587243333,-121.754883333,228.2,0.0
15:31:01.188163,17.254901960784313,72,1072.0,0.0,31,5.69,0.0,21.5,-0.00927734375,-0.0947265625,1.01171875,0.0,36.587243333,-121.754883333,228.2,0.0
15:31:01.294029,17.254901960784313,73,1072.0,0.0,31,5.69,0.0,21.5,-0.015625,-0.099609375,1.02392578125,0.0,36.587243333,-121.754883333,228.2,0.0
15:31:01.398809,17.254901960784313,73,1072.0,0.0,31,5.69,0.0,21.5,-0.00927734375,-0.09619140625,0.99462890625,0.0,36.587243333,-121.754883333,228.2,0.0
15:31:01.504076,17.647058823529413,73,1072.0,0.0,31,5.69,0.0,21.5,-0.0244140625,-0.0986328125,0.9921875,0.022369363,36.587243333,-121.754883333,228.2,0.0
15:31:01.608671,17.647058823529413,73,1072.0,0.0,31,5.69,0.0,21.5,-0.00634765625,-0.09814453125,0.99853515625,0.022369363,36.587243333,-121.754883333,228.2,0.0
15:31:01.713095,17.647058823529413,73,1072.0,0.0,31,5.69,0.0,21.5,-0.013671875,-0.09814453125,1.021484375,0.0111846815,36.587243333,-121.754883333,228.2,0.0
15:31:01.819344,17.647058823529413,73,1072.0,0.0,31,5.69,0.0,21.5,-0.0068359375,-0.0810546875,1.001953125,0.0111846815,36.587243333,-121.754883333,228.2,0.0
15:31:01.923795,17.647058823529413,73,1072.0,0.0,31,5.69,0.0,21.5,-0.01025390625,-0.09619140625,0.9990234375,0.0111846815,36.587243333,-121.754883333,228.2,0.0
15:31:02.028680,17.647058823529413,73,1072.0,0.0,31,5.69,0.0,21.5,-0.00537109375,-0.0869140625,0.99462890625,0.022369363,36.587243333,-121.754883333,228.2,0.0
15:31:02.133081,17.647058823529413,73,1072.0,0.0,31,5.69,0.0,21.5,-0.0078125,-0.10009765625,1.00830078125,0.0111846815,36.587243333,-121.754883333,228.2,0.0
15:31:02.237698,17.647058823529413,73,1072.0,0.0,31,5.69,0.0,21.5,-0.01953125,-0.09375,1.0107421875,0.022369363,36.587243333,-121.754883333,228.2,0.0
15:31:02.343666,17.647058823529413,73,1072.0,0.0,31,5.69,0.0,21.5,-0.01025390625,-0.08740234375,0.998046875,0.022369363,36.587243333,-121.754883333,228.2,0.0
15:31:02.448167,17.647058823529413,73,1072.0,0.0,31,5.69,0.0,21.5,0.001953125,-0.09765625,1.001953125,0.022369363,36.587243333,-121.754883333,228.2,0.0
15:31:02.552392,17.647058823529413,73,1063.0,0.0,31,5.69,0.0,21.5,-0.01025390625,-0.09423828125,0.99609375,0.022369363,36.587243333,-121.754883333,228.2,0.0
15:31:02.656994,17.647058823529413,73,1063.0,0.0,31,5.69,0.0,21.5,-0.0126953125,-0.09521484375,1.0087890625,0.0335540445,36.587243333,-121.754883333,228.2,0.0
15:31:02.761339,17.647058823529413,73,1063.0,0.0,31,5.62,0.0,21.5,0.0009765625,-0.0927734375,1.00927734375,0.0111846815,36.587243333,-121.754883333,228.2,0.0
15:31:02.867546,17.647058823529413,73,1063.0,0.0,31,5.62,0.0,21.5,-0.01416015625,-0.09814453125,1.0,0.0111846815,36.587243333,-121.754883333,228.2,0.0
15:31:02.971885,17.647058823529413,73,1063.0,0.0,31,5.62,0.0,21.5,-0.0224609375,-0.09619140625,0.9921875,0.022369363,36.587243333,-121.754883333,228.2,0.0
15:31:03.076624,17.647058823529413,73,1063.0,0.0,31,5.62,0.0,21.5,0.00537109375,-0.09130859375,1.00732421875,0.022369363,36.587243333,-121.754883333,228.2,0.0
15:31:03.180964,17.647058823529413,73,1063.0,0.0,31,5.62,0.0,21.5,-0.01611328125,-0.103515625,1.01171875,0.022369363,36.587243333,-121.754883333,228.2,0.0
15:31:03.285563,17.647058823529413,73,1063.0,0.0,31,5.62,0.0,21.5,-0.01025390625,-0.0986328125,1.0078125,0.022369363,36.587243333,-121.754883333,228.2,0.0
15:31:03.391521,17.647058823529413,73,1063.0,0.0,31,5.62,0.0,21.5,-0.02197265625,-0.0888671875,0.9951171875,0.022369363,36.587243333,-121.754883333,228.2,0.0
15:31:03.496060,17.254901960784313,73,1063.0,0.0,31,5.62,0.0,21.5,-0.0029296875,-0.091796875,1.01416015625,0.0111846815,36.587243333,-121.754883333,228.2,0.0
15:31:03.600358,17.254901960784313,73,1063.0,0.0,31,5.62,0.0,21.5,-0.01123046875,-0.0927734375,1.00830078125,0.022369363,36.587243333,-121.754883333,228.2,0.0
15:31:03.704901,17.254901960784313,73,1063.0,0.0,31,5.62,0.0,21.5,-0.005859375,-0.1005859375,0.9970703125,0.022369363,36.587243333,-121.754883333,228.2,0.0
15:31:03.809282,17.254901960784313,73,1063.0,0.0,31,5.62,0.0,21.5,-0.0263671875,-0.0859375,0.99951171875,0.022369363,36.587243333,-121.754883333,228.3,0.22369363
15:31:03.915478,17.254901960784313,73,1063.0,0.0,31,5.62,0.0,21.5,-0.01025390625,-0.091796875,1.015625,0.0335540445,36.587243333,-121.754883333,228.3,0.0
15:31:04.019950,17.254901960784313,73,1063.0,0.0,31,5.62,0.0,21.5,-0.02099609375,-0.10009765625,1.001953125,0.0111846815,36.587243333,-121.754883333,228.3,0.0
15:31:04.124680,17.254901960784313,73,1063.0,0.0,31,5.62,0.0,21.5,-0.00634765625,-0.09765625,0.99853515625,0.022369363,36.587243333,-121.754883333,228.3,0.0
15:31:04.229108,17.254901960784313,73,1063.0,0.0,31,5.62,0.0,21.5,-0.02392578125,-0.09716796875,0.98876953125,0.022369363,36.587243333,-121.754883333,228.3,0.0
15:31:04.333623,17.254901960784313,73,1063.0,0.0,31,5.62,0.0,21.5,-0.00244140625,-0.0927734375,1.00634765625,0.022369363,36.587243333,-121.754883333,228.3,0.0
15:31:04.439429,17.254901960784313,73,1063.0,0.0,31,5.62,0.0,21.5,-0.021484375,-0.09326171875,1.0146484375,0.022369363,36.587243333,-121.754883333,228.3,0.0
15:31:04.543964,17.254901960784313,73,1057.0,0.0,31,5.62,0.0,21.5,-0.009765625,-0.09619140625,0.99853515625,0.022369363,36.587243333,-121.754883333,228.3,0.0
15:31:04.648168,17.254901960784313,73,1057.0,0.0,31,5.62,0.0,21.5,-0.01220703125,-0.09423828125,0.9951171875,0.0111846815,36.587243333,-121.754883333,228.3,0.0
15:31:04.752697,17.254901960784313,73,1057.0,0.0,31,5.69,0.0,21.5,-0.00830078125,-0.09814453125,1.0068359375,0.0,36.587243333,-121.754883333,228.3,0.0
15:31:04.857059,17.254901960784313,73,1057.0,0.0,31,5.69,0.0,21.5,-0.02001953125,-0.09521484375,1.0078125,0.022369363,36.587243333,-121.754883333,228.3,0.0
15:31:04.963398,17.254901960784313,73,1057.0,0.0,31,5.69,0.0,21.5,-0.0078125,-0.09521484375,1.0,0.022369363,36.587243333,-121.754883333,228.3,0.0
15:31:05.067897,17.254901960784313,73,1057.0,0.0,31,5.69,0.0,21.5,-0.00732421875,-0.09912109375,0.99560546875,0.022369363,36.587243333,-121.754883333,228.3,0.0
15:31:05.172666,17.254901960784313,73,1057.0,0.0,31,5.69,0.0,21.5,-0.00341796875,-0.091796875,0.994140625,0.022369363,36.587243333,-121.754883333,228.3,0.0
15:31:05.277157,17.254901960784313,73,1057.0,0.0,31,5.69,0.0,21.5,-0.00830078125,-0.0859375,1.00927734375,0.0111846815,36.587243333,-121.754883333,228.3,0.0
15:31:05.381830,17.254901960784313,73,1057.0,0.0,31,5.69,0.0,21.5,-0.02099609375,-0.09326171875,1.01904296875,0.0,36.587243333,-121.754883333,228.3,0.0
15:31:05.487669,16.862745098039216,73,1057.0,0.0,31,5.69,0.0,21.5,-0.009765625,-0.0927734375,0.9951171875,0.022369363,36.587243333,-121.754883333,228.3,0.0
15:31:05.592224,16.862745098039216,73,1057.0,0.0,31,5.69,0.0,21.5,0.001953125,-0.095703125,0.99658203125,0.0335540445,36.587243333,-121.754883333,228.3,0.0
15:31:05.696455,16.862745098039216,73,1057.0,0.0,31,5.69,0.0,21.5,-0.01416015625,-0.0986328125,0.990234375,0.022369363,36.587243333,-121.754883333,228.3,0.0
15:31:05.800949,16.862745098039216,73,1057.0,0.0,31,5.69,0.0,21.5,-0.00830078125,-0.11181640625,1.0068359375,0.022369363,36.587243333,-121.754883333,228.3,0.0
15:31:05.905179,16.862745098039216,73,1057.0,0.0,31,5.69,0.0,21.5,-0.013671875,-0.10107421875,1.01171875,0.022369363,36.587243333,-121.754883333,228.3,0.0
15:31:06.011717,16.862745098039216,73,1057.0,0.0,31,5.69,0.0,21.5,-0.01025390625,-0.09765625,0.9931640625,0.0111846815,36.587243333,-121.754883333,228.3,0.0
15:31:06.116122,16.862745098039216,73,1057.0,0.0,31,5.69,0.0,21.5,-0.01806640625,-0.0947265625,0.99755859375,0.0111846815,36.587243333,-121.754883333,228.3,0.0
15:31:06.220793,16.862745098039216,73,1057.0,0.0,31,5.69,0.0,21.5,-0.01318359375,-0.09375,0.99853515625,0.022369363,36.587243333,-121.754883333,228.3,0.0
15:31:06.325034,16.862745098039216,73,1057.0,0.0,31,5.69,0.0,21.5,-0.00537109375,-0.1044921875,1.0078125,0.022369363,36.587243333,-121.754883333,228.3,0.0
15:31:06.429619,16.862745098039216,73,1056.0,0.0,31,5.69,0.0,21.5,-0.0078125,-0.09130859375,0.99951171875,0.022369363,36.587243333,-121.754883333,228.3,0.0
15:31:06.535375,16.862745098039216,73,1056.0,0.0,31,5.69,0.0,21.5,-0.00537109375,-0.09912109375,1.00439453125,0.0111846815,36.587243333,-121.754883333,228.3,0.0
15:31:06.639968,16.862745098039216,73,1056.0,0.0,31,5.69,0.0,21.5,-0.01416015625,-0.09130859375,1.00537109375,0.0111846815,36.587243333,-121.754883333,228.3,0.0
15:31:06.744200,16.862745098039216,73,1056.0,0.0,31,5.62,0.0,21.5,-0.00927734375,-0.1015625,1.0087890625,0.022369363,36.587243333,-121.754883333,228.3,0.0
15:31:06.848883,16.862745098039216,73,1056.0,0.0,31,5.62,0.0,21.5,-0.009765625,-0.10205078125,1.009765625,0.022369363,36.587243333,-121.754883333,228.3,0.0
15:31:06.953231,16.862745098039216,73,1056.0,0.0,31,5.62,0.0,21.5,-0.01123046875,-0.10400390625,0.9951171875,0.022369363,36.587243333,-121.754883333,228.3,0.0
15:31:07.059830,16.862745098039216,73,1056.0,0.0,31,5.62,0.0,21.5,-0.01708984375,-0.09716796875,1.00048828125,0.022369363,36.587243333,-121.754883333,228.3,0.0
15:31:07.164174,16.862745098039216,74,1056.0,0.0,31,5.62,0.0,21.5,-0.00732421875,-0.099609375,0.994140625,0.0335540445,36.587243333,-121.754883333,228.3,0.0
15:31:07.268856,16.862745098039216,74,1056.0,0.0,31,5.62,0.0,21.5,-0.005859375,-0.10302734375,1.02294921875,0.0111846815,36.587243333,-121.754883333,228.3,0.0
15:31:07.373056,16.862745098039216,74,1056.0,0.0,31,5.62,0.0,21.5,-0.01806640625,-0.0888671875,0.99755859375,0.0111846815,36.587243333,-121.754883333,228.3,0.0
15:31:07.477579,17.254901960784313,74,1056.0,0.0,31,5.62,0.0,21.5,-0.02197265625,-0.0966796875,0.9970703125,0.0,36.587243333,-121.754883333,228.3,0.0
15:31:07.583379,17.254901960784313,74,1056.0,0.0,31,5.62,0.0,21.5,-0.01708984375,-0.0966796875,0.9892578125,0.0111846815,36.587243333,-121.754883333,228.3,0.0
15:31:07.687926,17.254901960784313,74,1056.0,0.0,31,5.62,0.0,21.5,-0.01025390625,-0.0966796875,1.01123046875,0.0111846815,36.587243333,-121.754883333,228.3,0.0
15:31:07.794172,17.254901960784313,74,1056.0,0.0,31,5.62,0.0,21.5,-0.01611328125,-0.0869140625,0.99365234375,0.022369363,36.587243333,-121.754883333,228.3,0.0
15:31:07.898964,17.254901960784313,74,1056.0,0.0,31,5.62,0.0,21.5,-0.0068359375,-0.0986328125,0.9951171875,0.0111846815,36.587243333,-121.754883333,228.3,0.0
15:31:08.003302,17.254901960784313,74,1056.0,0.0,31,5.62,0.0,21.5,-0.00732421875,-0.095703125,1.0009765625,0.0,36.587243333,-121.754883333,228.3,0.0
15:31:08.109791,17.254901960784313,74,1056.0,0.0,31,5.62,0.0,21.5,-0.00634765625,-0.09033203125,1.02001953125,0.0111846815,36.587243333,-121.754883333,228.3,0.0
15:31:08.213997,17.254901960784313,74,1056.0,0.0,31,5.62,0.0,21.5,-0.009765625,-0.10595703125,1.00537109375,0.0111846815,36.587243333,-121.754883333,228.3,0.0
15:31:08.318695,17.254901960784313,74,1056.0,0.0,31,5.62,0.0,21.5,-0.01904296875,-0.09326171875,0.98828125,0.0111846815,36.587243333,-121.754883333,228.3,0.0
15:31:08.422924,17.254901960784313,74,1041.0,0.0,31,5.62,0.0,21.5,-0.01171875,-0.10107421875,1.00927734375,0.022369363,36.587243333,-121.754883333,228.3,0.0
