time,engineLoad,coolantTemp,rpm,speed,intakeTemp,maf,throttlePos,timingAdvance,xG,yG,zG,orientation,gpsSpeed,gpsLat,gpsLon,gpsAlt,gpsClimb
15:05:44.682186,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.130859375,-0.294921875,0.9482421875,5,0.0111846815,36.586203333,-121.756598333,225.9,0.0
15:05:45.688685,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.1435546875,-0.26220703125,0.96728515625,5,0.0111846815,36.586201667,-121.756598333,225.9,0.0
15:05:46.626897,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.12353515625,-0.24560546875,0.947265625,5,0.022369363,36.586201667,-121.756598333,225.9,0.0
15:05:47.863191,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.1279296875,-0.1767578125,0.96435546875,5,0.022369363,36.586201667,-121.756596667,225.9,0.0
15:05:48.674809,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.12841796875,-0.21875,0.96728515625,5,0.0693450253,36.586201667,-121.756596667,225.9,0.0
15:05:49.669801,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.13037109375,-0.29150390625,0.9541015625,5,0.1834287766,36.586201667,-121.756596667,226.0,0.22369363
15:05:50.702655,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.13134765625,-0.16357421875,0.96533203125,5,0.2527738019,36.586201667,-121.756596667,226.0,0.0
15:05:51.669793,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.11474609375,-0.18310546875,0.962890625,5,0.14987473210000002,36.586203333,-121.756598333,225.9,-0.22369363
15:05:52.863360,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.13037109375,-0.1953125,0.97607421875,5,0.10289906979999999,36.586203333,-121.756598333,225.9,0.0
15:05:53.622173,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.1181640625,-0.2431640625,0.94970703125,5,0.08052970679999999,36.586203333,-121.756598333,225.9,0.0
15:05:54.620685,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.12158203125,-0.14501953125,0.97998046875,5,0.08052970679999999,36.586203333,-121.756598333,226.0,0.22369363
15:05:55.639939,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.13427734375,-0.181640625,0.9833984375,5,0.16105941359999998,36.586203333,-121.756598333,226.0,0.0
15:05:56.629852,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.12939453125,-0.20458984375,0.958984375,5,0.10289906979999999,36.586203333,-121.756598333,225.9,-0.22369363
15:05:57.810124,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.146484375,-0.28173828125,0.93994140625,5,0.1386900506,36.586203333,-121.756598333,225.9,0.0
15:05:58.622874,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.1396484375,-0.29345703125,0.9609375,5,0.0581603438,36.586203333,-121.756598333,225.9,0.0
15:05:59.622212,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.12890625,-0.21142578125,0.95703125,5,0.046975662300000005,36.586201667,-121.756598333,225.8,-0.22369363
15:06:00.621690,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.1201171875,-0.14013671875,0.95556640625,5,0.08052970679999999,36.586203333,-121.756598333,225.8,0.0
15:06:01.627443,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.13232421875,-0.13671875,0.97314453125,5,0.0693450253,36.586203333,-121.756598333,225.8,0.0
15:06:02.826996,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.12353515625,-0.1279296875,0.98828125,5,0.0917143883,36.586203333,-121.756598333,225.8,0.0
15:06:03.673762,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.11962890625,-0.2724609375,0.94921875,5,0.046975662300000005,36.586203333,-121.756598333,225.8,0.0
15:06:04.692979,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.12841796875,-0.18310546875,0.94775390625,5,0.0335540445,36.586203333,-121.756598333,225.8,0.0
15:06:05.692133,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.13037109375,-0.1806640625,0.96337890625,5,0.0111846815,36.586203333,-121.756598333,225.8,0.0
15:06:06.690363,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.12841796875,-0.16259765625,0.9677734375,5,0.0111846815,36.586203333,-121.756598333,225.8,0.0
15:06:07.812516,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.13818359375,-0.16552734375,0.97802734375,5,0.022369363,36.586203333,-121.756598333,225.8,0.0
15:06:08.700894,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.1826171875,-0.4775390625,0.91845703125,5,0.0111846815,36.586203333,-121.756598333,225.8,0.0
15:06:09.692729,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.29541015625,-0.13525390625,0.9970703125,5,0.2639584834,36.586203333,-121.756598333,225.8,0.0
15:06:10.642933,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.2138671875,-0.63916015625,0.85693359375,5,5.6035254315,36.586203333,-121.756598333,225.8,0.0
15:06:11.627580,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.298828125,-0.7978515625,0.7841796875,5,13.1420007625,36.586171667,-121.756628333,225.9,0.22369363
15:06:12.865039,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.07470703125,-0.52001953125,0.99658203125,5,26.4338762571,36.586105,-121.756688333,225.8,-0.22369363
15:06:13.706040,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.1845703125,-0.53955078125,0.7998046875,5,35.477809717999996,36.585996667,-121.75677,226.4,1.3421617799999999
15:06:14.689848,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.00244140625,-0.70849609375,1.05419921875,5,43.7522370917,36.585856667,-121.75687,227.3,2.01324267
15:06:15.649345,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.15087890625,-0.5869140625,0.4619140625,5,50.4272550109,36.58569,-121.756986667,228.6,2.9080171900000003
15:06:16.640912,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.05908203125,-0.62353515625,1.0126953125,5,55.1561383491,36.585503333,-121.757118333,229.3,1.56585541
15:06:17.832291,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.13037109375,-0.2197265625,0.67138671875,5,61.0034898373,36.585293333,-121.757256667,230.5,2.6843235599999997
15:06:18.646080,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.31591796875,-0.20703125,0.8984375,5,64.4662672297,36.585065,-121.757398333,231.0,1.11846815
15:06:19.620403,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.44677734375,-0.26513671875,0.95263671875,5,66.1931820533,36.584821667,-121.757533333,230.6,-0.89477452
15:06:20.640480,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.21142578125,-0.5595703125,0.97509765625,5,64.0748033772,36.584571667,-121.757638333,229.6,-2.2369363
15:06:21.635932,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.06005859375,-0.14404296875,0.82080078125,5,63.569255773399995,36.584318333,-121.7577,228.3,-2.9080171900000003
15:06:22.844921,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.15478515625,-0.201171875,1.02392578125,5,66.5734612243,36.584053333,-121.757718333,227.3,-2.2369363
15:06:23.641642,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.09033203125,-0.0400390625,0.99658203125,5,65.8934325891,36.583786667,-121.757711667,226.2,-2.46062993
15:06:24.642523,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.01123046875,-0.109375,1.00390625,4,65.5489443989,36.583525,-121.757691667,225.1,-2.46062993
15:06:25.688541,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.146484375,0.11181640625,0.951171875,5,61.5425914856,36.583273333,-121.757661667,223.9,-2.6843235599999997
15:06:26.694442,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.48583984375,0.12060546875,1.01416015625,4,54.558876357,36.58304,-121.757626667,222.7,-2.6843235599999997
15:06:27.895731,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.77001953125,-0.595703125,1.0703125,5,44.09896221819999,36.582843333,-121.757586667,221.5,-2.6843235599999997
15:06:28.653266,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.7861328125,-0.5302734375,0.8330078125,5,30.1046887254,36.582708333,-121.757516667,220.9,-1.3421617799999999
15:06:29.704994,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.669921875,-0.39892578125,0.88525390625,5,30.115873406899997,36.58265,-121.75739,221.3,0.89477452
15:06:30.658097,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.6103515625,-0.5185546875,0.96240234375,5,31.2544739836,36.582668333,-121.757243333,221.0,-0.6710808899999999
15:06:31.695033,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.3212890625,-0.3740234375,1.04833984375,5,36.410612155100004,36.582763333,-121.757125,220.8,-0.44738726
15:06:32.856812,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.28271484375,-0.44775390625,0.96240234375,5,42.2445420255,36.582911667,-121.75706,221.0,0.44738726
15:06:33.647569,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.2109375,-0.78955078125,0.91943359375,5,48.9195599447,36.583096667,-121.757061667,220.8,-0.44738726
15:06:34.686307,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.6884765625,-0.14599609375,1.32275390625,4,58.0686294117,36.58331,-121.757108333,221.5,1.56585541
15:06:35.688029,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.7470703125,-0.3212890625,0.94189453125,5,63.8801899191,36.583553333,-121.757158333,221.4,-0.22369363
15:06:36.633326,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.44921875,0.10302734375,0.94677734375,5,68.6314426203,36.583821667,-121.757185,220.5,-2.01324267
15:06:37.863632,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.3837890625,0.41845703125,1.26220703125,4,72.5460811453,36.584108333,-121.757181667,218.9,-3.57909808
15:06:38.681574,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.90576171875,0.12890625,0.91162109375,4,67.87312121459999,36.584388333,-121.757143333,218.4,-1.11846815
15:06:39.629110,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.72412109375,0.23876953125,0.89208984375,4,58.632337359299996,36.584633333,-121.757068333,218.3,-0.22369363
15:06:40.634820,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-1.056640625,-0.099609375,1.01513671875,0,56.2030245375,36.584825,-121.756918333,217.8,-1.11846815
15:06:41.629200,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.9599609375,-0.07373046875,0.787109375,1,53.9839837279,36.58494,-121.756688333,217.5,-0.6710808899999999
15:06:42.829762,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.380859375,0.2490234375,0.95361328125,4,59.7150145285,36.584971667,-121.756408333,217.3,-0.44738726
15:06:43.663128,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.2158203125,-0.064453125,0.77734375,5,65.4214390298,36.584948333,-121.756095,216.7,-1.3421617799999999
15:06:44.648235,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.00048828125,-0.17822265625,0.962890625,5,69.0475127721,36.5849,-121.75576,216.6,-0.22369363
15:06:45.661016,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.01318359375,0.00048828125,0.75,5,75.250537132,36.584835,-121.755403333,216.9,0.6710808899999999
15:06:46.643167,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.5087890625,1.5556640625,0.701171875,4,79.37992154179999,36.584765,-121.755018333,217.0,0.22369363
15:06:47.888919,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-1.2041015625,0.69287109375,0.93701171875,0,70.9690410538,36.584688333,-121.754646667,217.2,0.44738726
15:06:48.692794,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.98828125,0.06884765625,0.85888671875,0,69.0922514981,36.584573333,-121.754325,216.6,-1.3421617799999999
15:06:49.656312,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.68310546875,0.6044921875,0.7529296875,0,69.9914998907,36.58439,-121.75406,216.1,-1.11846815
15:06:50.713331,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.62060546875,-0.140625,0.77197265625,4,73.5571763529,36.58414,-121.753878333,216.3,0.44738726
15:06:51.700236,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.435546875,-0.1875,0.853515625,4,79.09359369539999,36.583841667,-121.753773333,216.4,0.22369363
15:06:52.876073,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.55712890625,-0.9189453125,0.97802734375,5,84.3750002997,36.583511667,-121.75373,216.5,0.22369363
15:06:53.639200,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.63525390625,-0.53759765625,0.92578125,4,89.5646925157,36.58316,-121.753731667,216.6,0.22369363
15:06:54.631505,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.6025390625,-0.693359375,0.93408203125,5,93.7186832248,36.58279,-121.753766667,216.6,0.0
15:06:55.687114,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.453125,-1.107421875,0.76611328125,5,95.6178421435,36.58241,-121.75383,216.8,0.44738726
15:06:56.716507,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.00634765625,-0.189453125,0.92529296875,4,99.0582501729,36.582025,-121.753925,217.3,1.11846815
15:06:57.845016,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.041015625,0.0556640625,1.25634765625,4,102.3152294257,36.58163,-121.754051667,217.8,1.11846815
15:06:58.688930,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.62255859375,0.5244140625,1.0888671875,4,100.4630461693,36.581235,-121.75419,218.3,1.11846815
15:06:59.633090,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.89892578125,-0.01904296875,1.1259765625,5,81.9814784587,36.58088,-121.754313333,219.0,1.56585541
15:07:00.702463,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.8671875,-0.35009765625,0.97607421875,5,65.5019687366,36.580586667,-121.75438,219.5,1.11846815
15:07:01.645124,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.01513671875,0.44775390625,1.5908203125,5,63.5580710919,36.580331667,-121.754353333,220.1,1.3421617799999999
15:07:02.833864,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.6669921875,-0.50439453125,0.96142578125,5,60.3010918391,36.58011,-121.754218333,221.3,2.6843235599999997
15:07:03.648264,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.67578125,-0.9736328125,1.009765625,5,61.153364569400004,36.579956667,-121.753991667,222.7,3.13171082
15:07:04.637132,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.482421875,-0.82275390625,1.076171875,5,65.4684146921,36.579876667,-121.753693333,224.4,3.8027917099999997
15:07:05.636838,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.0673828125,-0.99365234375,0.931640625,5,70.2442736926,36.579868333,-121.753356667,225.9,3.35540445
15:07:06.647391,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.0087890625,-0.2080078125,1.01708984375,5,74.67340756659999,36.579915,-121.753,227.3,3.13171082
15:07:07.833804,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.259765625,0.1005859375,0.8134765625,5,79.18530808370001,36.579973333,-121.75262,229.4,4.6975662300000005
15:07:08.716919,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.20068359375,-0.20703125,1.1337890625,5,83.3728528373,36.58003,-121.752216667,231.6,4.92125986
15:07:09.715703,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.2294921875,0.115234375,0.72509765625,5,86.2853438999,36.580091667,-121.751796667,233.4,4.02648534
15:07:10.663287,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.07568359375,0.18798828125,1.2802734375,5,90.2201148516,36.58015,-121.751358333,235.2,4.02648534
15:07:11.686195,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.3125,0.6669921875,1.0703125,4,87.21814633700001,36.580205,-121.750918333,236.1,2.01324267
15:07:12.875086,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.794921875,-0.25048828125,0.95556640625,5,74.37589503870001,36.580256667,-121.750518333,237.7,3.57909808
15:07:13.700259,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.7802734375,-0.8369140625,0.60986328125,5,70.0943989605,36.580336667,-121.750173333,237.9,0.44738726
15:07:14.637241,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.45751953125,-1.1015625,0.73388671875,5,69.5060847136,36.580483333,-121.749883333,237.9,0.0
15:07:15.630198,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.85888671875,-2.0,0.7080078125,5,76.0893882445,36.580705,-121.749648333,238.6,1.56585541
15:07:16.698684,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.47314453125,-0.79541015625,0.998046875,5,80.4044383672,36.580983333,-121.749465,239.9,2.9080171900000003
15:07:17.875063,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.18212890625,0.2890625,1.1220703125,4,83.5697032317,36.581296667,-121.749336667,242.7,6.26342164
15:07:18.644073,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.0400390625,-0.13232421875,0.716796875,5,84.71948848989999,36.581631667,-121.749258333,244.9,4.92125986
15:07:19.687478,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.3408203125,-0.4267578125,0.681640625,5,87.71250925929999,36.581975,-121.749221667,249.7,10.737294239999999
15:07:20.656369,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.22607421875,-0.22216796875,0.41552734375,5,90.1530067626,36.582333333,-121.749218333,254.7,11.1846815
15:07:21.652286,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.09814453125,-0.21435546875,1.25537109375,5,92.8686474308,36.582701667,-121.749216667,259.5,10.737294239999999
15:07:22.857374,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.31591796875,0.130859375,0.61181640625,5,94.421081223,36.583078333,-121.749211667,263.1,8.05297068
15:07:23.689320,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.412109375,0.03857421875,1.1376953125,4,90.2782751954,36.583451667,-121.749203333,266.3,7.15819616
15:07:24.636352,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.3955078125,0.52734375,1.10498046875,4,85.2831964375,36.583805,-121.749188333,269.3,6.7108089
15:07:25.637703,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.1025390625,0.64501953125,1.00439453125,4,70.9690410538,36.584115,-121.749151667,271.8,5.59234075
15:07:26.712424,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.21875,0.72314453125,1.11767578125,4,57.0441125863,36.584366667,-121.74909,272.4,1.3421617799999999
15:07:27.872967,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.76220703125,-0.3515625,1.01708984375,5,42.5219221267,36.58456,-121.749031667,272.1,-0.6710808899999999
15:07:28.643530,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.81884765625,-0.3212890625,0.9072265625,5,37.2159092231,36.584715,-121.749006667,272.3,0.44738726
15:07:29.689340,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.3056640625,-0.74365234375,1.056640625,5,36.3882427921,36.584846667,-121.749063333,272.2,-0.22369363
15:07:30.680368,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.72509765625,-0.00537109375,0.5458984375,0,43.188529144099995,36.584938333,-121.749218333,271.0,-2.6843235599999997
15:07:31.637304,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-1.0869140625,0.3134765625,1.6162109375,5,44.9154439677,36.585025,-121.7494,269.5,-3.35540445
15:07:32.892799,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.796875,0.30029296875,0.95068359375,4,55.4558878133,36.58518,-121.749545,267.0,-5.59234075
15:07:33.665008,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-1.0478515625,-0.4287109375,1.04638671875,5,63.4999107481,36.58541,-121.749615,265.0,-4.4738726
15:07:34.664511,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.38232421875,0.40185546875,1.3212890625,4,71.16365451189999,36.58568,-121.749603333,262.6,-5.368647119999999
15:07:35.665056,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.73779296875,-0.05859375,0.990234375,5,73.1097890929,36.585968333,-121.749561667,260.8,-4.02648534
15:07:36.614637,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.62890625,-0.43798828125,1.1650390625,5,70.3807268069,36.586255,-121.749573333,257.6,-7.15819616
15:07:37.874743,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.85888671875,-0.20166015625,1.4169921875,5,70.0586079797,36.58652,-121.749683333,253.8,-8.500357939999999
15:07:38.675317,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.56884765625,-0.81494140625,0.94677734375,5,71.9577668984,36.586745,-121.749896667,250.2,-8.05297068
15:07:39.616017,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.74755859375,-0.39697265625,0.6669921875,3,71.6132787082,36.586901667,-121.75019,247.9,-5.14495349
15:07:40.687756,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.92138671875,-1.34228515625,1.24267578125,5,69.8528098401,36.586966667,-121.75053,246.4,-3.35540445
15:07:41.640022,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.1181640625,-0.55419921875,0.7353515625,5,74.81209761720001,36.586933333,-121.750888333,243.7,-6.03972801
15:07:42.846166,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.3076171875,-0.017578125,1.12646484375,5,79.6908556875,36.586836667,-121.751255,241.3,-5.368647119999999
15:07:43.634501,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.232421875,0.53076171875,1.01123046875,4,78.471725404,36.586715,-121.751626667,238.8,-5.59234075
15:07:44.646415,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.84912109375,0.09814453125,1.02392578125,4,68.89763804,36.586593333,-121.751963333,237.8,-2.2369363
15:07:45.649085,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-1.1533203125,-0.06103515625,0.7822265625,0,67.68969243800001,36.586503333,-121.752285,237.0,-1.78954904
15:07:46.651549,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.40380859375,1.999755859375,1.999755859375,0,66.101467665,36.586478333,-121.752613333,235.2,-4.02648534
15:07:47.823943,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-1.09423828125,0.00439453125,1.111328125,1,66.8597890707,36.586553333,-121.752926667,233.6,-3.57909808
15:07:48.639847,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-1.0087890625,-0.2626953125,0.958984375,1,71.16365451189999,36.586726667,-121.753193333,232.9,-1.56585541
15:07:49.691007,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.5166015625,-0.32861328125,0.91748046875,5,76.7224412174,36.586976667,-121.753395,232.6,-0.6710808899999999
15:07:50.713031,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.0576171875,0.12451171875,1.00439453125,4,82.453472018,36.587271667,-121.753553333,231.8,-1.78954904
15:07:51.687203,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.052734375,-0.177734375,0.89111328125,4,86.5045636573,36.587588333,-121.75371,231.2,-1.3421617799999999
15:07:52.830350,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.02685546875,0.52099609375,0.9765625,4,84.6054047386,36.587905,-121.753881667,230.7,-1.11846815
15:07:53.700566,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.05908203125,0.66357421875,0.7900390625,4,76.7806015612,36.588198333,-121.754056667,230.3,-0.89477452
15:07:54.683835,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.89892578125,0.060546875,1.02099609375,4,50.7963495004,36.588423333,-121.754201667,230.3,0.0
15:07:55.685262,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.87939453125,-0.3603515625,1.01025390625,5,37.8019865337,36.588566667,-121.754325,230.0,-0.6710808899999999
15:07:56.645279,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,1.42236328125,-1.53857421875,1.54296875,5,35.3972800112,36.58864,-121.754473333,229.3,-1.56585541
15:07:57.829015,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.67529296875,-0.77783203125,0.8642578125,5,38.2180566855,36.588636667,-121.75465,228.9,-0.89477452
15:07:58.707055,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,0.32861328125,-1.41748046875,0.84228515625,5,44.4434504084,36.588558333,-121.754826667,228.8,-0.22369363
15:07:59.688369,66.27450980392157,92,5456.0,65.865326,21,17.01,3.9215686274509802,35.5,-0.40283203125,-0.78759765625,1.06298828125,5,53.9370080656,36.588408333,-121.754985,228.7,-0.22369363
