time,engineLoad,coolantTemp,rpm,speed,intakeTemp,maf,throttlePos,timingAdvance,xG,yG,zG,orientation,gpsSpeed,gpsLat,gpsLon,gpsAlt,gpsClimb
11:15:06.716284,100.0,93,5791.0,44.117341,19,197.91,100.0,21.0,0.08642578125,-0.46044921875,0.67529296875,,53.7871333335,36.588408333,-121.754958333,224.2,-1.3421617799999999
11:15:07.735214,100.0,93,7986.0,61.515729,19,70.0,100.0,21.0,0.03173828125,-0.1982421875,1.052734375,,61.6700968547,36.588216667,-121.755125,223.9,-0.6710808899999999
11:15:08.722360,100.0,94,7986.0,61.515729,19,70.0,98.82352941176471,20.5,-0.17578125,-0.3056640625,0.98779296875,,66.7568900009,36.588001667,-121.755308333,223.7,-0.44738726
11:15:09.770229,100.0,94,6248.0,73.943149,19,208.88,98.82352941176471,20.5,-0.0654296875,-0.4541015625,0.798828125,,70.4165177877,36.587775,-121.755508333,223.3,-0.89477452
11:15:10.929020,100.0,94,6248.0,86.370569,19,208.88,100.0,19.5,-0.076171875,-0.42626953125,0.65380859375,,76.6195421476,36.587531667,-121.755725,223.1,-0.44738726
11:15:11.773044,100.0,94,7212.0,86.370569,19,232.77,100.0,19.5,0.142578125,-0.2685546875,1.39599609375,,82.5228170433,36.587268333,-121.755958333,222.9,-0.44738726
11:15:12.792410,100.0,94,7212.0,86.370569,19,232.77,100.0,22.0,0.1708984375,-0.5205078125,1.4091796875,,88.02344340500001,36.586986667,-121.75621,222.8,-0.22369363
11:15:13.721850,100.0,94,7979.0,96.933876,19,200.76,100.0,22.0,0.2587890625,-0.20068359375,1.3203125,,92.7299573802,36.586686667,-121.756471667,223.1,0.6710808899999999
11:15:14.769081,100.0,95,7979.0,96.933876,19,200.76,100.0,19.0,0.2236328125,-0.068359375,1.6220703125,,96.05628165830001,36.586365,-121.756733333,224.3,2.6843235599999997
11:15:15.997882,100.0,95,6186.0,103.147586,19,200.97,100.0,19.0,-0.11962890625,-0.32177734375,0.58837890625,,99.7830175341,36.586021667,-121.756981667,226.7,5.368647119999999
11:15:16.768663,100.0,95,6186.0,103.147586,19,200.97,100.0,19.0,0.36669921875,-0.16064453125,1.00830078125,,102.0400862608,36.585655,-121.757215,229.8,6.9345025300000005
11:15:17.740362,100.0,95,6524.0,108.118554,19,213.75,100.0,19.0,0.5009765625,-0.193359375,0.76708984375,,104.9973160494,36.58527,-121.757425,231.6,4.02648534
11:15:18.772193,100.0,95,6524.0,108.118554,19,213.75,100.0,19.5,1.17724609375,-0.39697265625,1.6591796875,,107.02174340090001,36.584866667,-121.75761,232.1,1.11846815
11:15:19.745204,100.0,95,6695.0,114.953635,19,24.23,100.0,19.5,0.25146484375,0.65087890625,1.123046875,,111.45311421119999,36.584438333,-121.75774,230.9,-2.6843235599999997
11:15:20.939420,11.372549019607844,95,6695.0,91.962908,19,24.23,0.0,20.0,-0.0068359375,0.69580078125,0.41064453125,,104.55887653459999,36.584003333,-121.75779,229.1,-4.02648534
11:15:21.782347,11.372549019607844,95,5090.0,91.962908,20,22.7,0.0,20.0,-0.05859375,0.5595703125,1.203125,,88.00107404200001,36.583613333,-121.757796667,227.7,-3.13171082
11:15:22.716616,11.372549019607844,95,5090.0,91.962908,20,22.7,0.0,50.0,0.2744140625,0.771484375,0.90869140625,,72.1881713373,36.583286667,-121.757788333,226.4,-2.9080171900000003
11:15:23.741168,11.372549019607844,95,6294.0,62.758471,20,20.9,0.0,50.0,0.64501953125,0.474609375,0.99658203125,,57.1134576116,36.583025,-121.757773333,225.2,-2.6843235599999997
11:15:24.786448,10.980392156862745,95,6294.0,62.758471,20,20.9,0.0,25.5,1.00634765625,0.19873046875,0.9697265625,,45.5238906413,36.582818333,-121.757731667,224.4,-1.78954904
11:15:25.946060,10.980392156862745,95,5488.0,46.602825,20,29.51,6.666666666666667,25.5,1.0908203125,0.0126953125,1.1943359375,,45.215193431900005,36.582661667,-121.757625,223.5,-2.01324267
11:15:26.741954,71.37254901960785,95,5488.0,46.602825,20,29.51,6.666666666666667,30.0,0.96533203125,-0.171875,0.849609375,,43.005100367500006,36.582568333,-121.757443333,222.5,-2.2369363
11:15:27.714260,71.37254901960785,95,5746.0,47.224196,20,50.9,6.666666666666667,30.0,1.0361328125,0.09912109375,1.06201171875,,45.9958842006,36.58257,-121.757228333,221.7,-1.78954904
11:15:28.776798,23.92156862745098,94,5746.0,47.224196,20,50.9,1.9607843137254901,23.5,1.13427734375,-0.43408203125,1.17529296875,,45.3180925017,36.582655,-121.757031667,221.1,-1.3421617799999999
11:15:29.732414,23.92156862745098,94,6059.0,47.224196,20,186.52,1.9607843137254901,23.5,0.8291015625,-0.50439453125,1.19140625,,45.7207410357,36.5828,-121.756911667,221.0,-0.22369363
11:15:30.976735,100.0,94,6059.0,59.651616000000004,20,186.52,87.84313725490196,20.5,0.234375,-0.30810546875,1.16748046875,,51.9237653956,36.58299,-121.756891667,221.0,0.0
11:15:31.731429,100.0,94,7842.0,59.651616000000004,19,239.86,87.84313725490196,20.5,-0.0703125,-0.0087890625,1.6826171875,,59.7015929107,36.583208333,-121.756948333,220.7,-0.6710808899999999
11:15:32.777828,100.0,95,7842.0,59.651616000000004,19,239.86,74.90196078431373,25.5,-0.37841796875,-0.17724609375,1.10400390625,,65.4438083928,36.583448333,-121.75704,220.4,-0.6710808899999999
11:15:33.786396,100.0,95,5944.0,72.079036,19,114.09,74.90196078431373,25.5,-0.748046875,-0.24462890625,0.8857421875,,70.23308901109999,36.583711667,-121.757123333,220.1,-0.6710808899999999
11:15:34.714640,55.68627450980392,95,5944.0,72.079036,19,114.09,31.764705882352942,25.5,-0.47021484375,0.0068359375,1.46337890625,,72.5572658268,36.583996667,-121.757158333,219.9,-0.44738726
11:15:35.991982,55.68627450980392,95,5421.0,73.321778,20,18.47,0.0,40.0,-0.64013671875,0.13720703125,1.01611328125,,72.1993560188,36.584286667,-121.757128333,219.7,-0.44738726
11:15:36.765910,11.764705882352942,95,5421.0,73.321778,20,18.47,0.0,38.0,-0.65869140625,-0.1455078125,0.92822265625,,58.9320868235,36.584543333,-121.75705,219.4,-0.6710808899999999
11:15:37.765114,11.764705882352942,95,4733.0,59.651616000000004,20,23.68,0.0,38.0,-0.9931640625,-0.029296875,1.1748046875,,57.399785458,36.584746667,-121.756915,219.1,-0.6710808899999999
11:15:38.734558,61.96078431372549,96,4733.0,59.651616000000004,20,23.68,20.784313725490197,34.5,-1.01953125,-0.30419921875,0.96337890625,,56.3998749319,36.584896667,-121.75671,219.1,0.0
11:15:39.782515,61.96078431372549,96,5094.0,60.272987,20,171.87,20.784313725490197,34.5,-0.64404296875,-0.38037109375,0.76904296875,,58.3683788759,36.584973333,-121.756445,219.1,0.0
11:15:40.920855,100.0,96,5094.0,60.272987,20,171.87,100.0,22.0,-0.39013671875,-0.5615234375,0.84033203125,,63.938350262899995,36.584973333,-121.756143333,219.3,0.44738726
11:15:41.713451,100.0,96,6054.0,70.836294,20,171.87,100.0,22.0,0.2109375,-0.37841796875,0.69287109375,,69.7610954518,36.584921667,-121.755815,219.3,0.0
11:15:42.767732,91.76470588235294,96,6054.0,70.836294,20,199.86,100.0,30.0,0.07861328125,-0.078125,0.88427734375,,75.5368649784,36.584848333,-121.755463333,219.4,0.22369363
11:15:43.716707,91.76470588235294,96,6295.0,79.535488,21,21.45,100.0,30.0,0.14208984375,0.6025390625,0.9736328125,,77.5165536039,36.584776667,-121.755091667,219.3,-0.22369363
11:15:44.721722,10.980392156862745,96,6295.0,79.535488,21,21.45,0.0,47.5,-0.87255859375,0.09326171875,0.9287109375,,70.2442736926,36.58471,-121.75473,219.2,-0.22369363
11:15:45.995302,10.980392156862745,96,5596.0,69.593552,21,111.94,34.90196078431372,47.5,-0.853515625,-0.060546875,1.005859375,,67.4234970183,36.584626667,-121.754401667,219.1,-0.22369363
11:15:46.733561,62.35294117647059,96,5596.0,69.593552,21,111.94,34.90196078431372,32.5,-1.0380859375,-0.5126953125,0.798828125,,68.13707969800001,36.584486667,-121.754115,218.6,-1.11846815
11:15:47.715761,62.35294117647059,96,6058.0,72.700407,21,111.94,34.90196078431372,32.5,-0.76025390625,-0.37353515625,0.8974609375,,70.2442736926,36.584275,-121.753895,218.5,-0.22369363
11:15:48.711497,100.0,96,6058.0,72.700407,21,194.09,83.92156862745098,32.5,-0.51611328125,-0.494140625,0.783203125,,75.15658580739999,36.584006667,-121.753753333,218.7,0.44738726
11:15:49.731173,100.0,96,6697.0,82.020972,20,131.73,83.92156862745098,18.5,-0.3017578125,-0.201171875,1.27783203125,,79.9212601264,36.5837,-121.753683333,218.8,0.22369363
11:15:50.946876,40.78431372549019,96,6697.0,82.020972,20,131.73,25.88235294117647,58.5,-0.00048828125,0.19921875,1.11767578125,,81.7175199753,36.583375,-121.753663333,218.8,0.0
11:15:51.768916,40.78431372549019,96,6625.0,82.642343,21,47.7,25.88235294117647,58.5,-0.49072265625,-0.0869140625,1.24169921875,,80.8316932005,36.583046667,-121.753666667,218.8,0.0
11:15:52.729582,67.45098039215686,96,6625.0,82.642343,21,47.7,16.862745098039216,58.5,-0.4892578125,-0.1357421875,1.166015625,,80.86524724499999,36.582721667,-121.75369,218.4,-0.89477452
11:15:53.766613,67.45098039215686,96,6901.0,85.127827,21,47.7,16.862745098039216,35.0,-0.130859375,-0.115234375,1.07177734375,,81.1649967092,36.582396667,-121.753745,218.7,0.6710808899999999
11:15:54.751080,53.72549019607843,96,6901.0,85.127827,21,120.34,29.80392156862745,35.0,-0.17236328125,-0.150390625,0.93603515625,,83.0059952841,36.582071667,-121.753833333,219.1,0.89477452
11:15:56.004468,53.72549019607843,96,6725.0,85.127827,21,23.19,29.80392156862745,60.0,0.09326171875,0.02490234375,0.93603515625,,82.3371513304,36.581745,-121.753941667,219.4,0.6710808899999999
11:15:56.798148,11.764705882352942,97,6725.0,85.127827,21,23.19,0.0,60.0,-0.07421875,0.70068359375,0.9794921875,,82.41991797349999,36.581425,-121.754056667,219.6,0.44738726
11:15:57.792529,11.764705882352942,97,5674.0,74.56452,21,23.19,0.0,20.0,0.1044921875,0.2783203125,1.00830078125,,73.5929673337,36.581123333,-121.754166667,219.7,0.22369363
11:15:58.769648,11.764705882352942,96,5674.0,74.56452,21,19.72,0.0,20.0,0.53369140625,0.2490234375,1.14697265625,,65.01879049579999,36.580855,-121.75426,219.9,0.44738726
11:15:59.715557,11.764705882352942,96,4543.0,57.787503,22,19.72,0.0,21.0,0.8095703125,-0.10302734375,0.96923828125,,56.549749664000004,36.580616667,-121.75433,220.0,0.22369363
11:16:00.974462,68.62745098039215,96,4543.0,57.787503,22,60.55,33.72549019607843,30.5,0.9453125,-0.1640625,0.95166015625,,54.1897818675,36.580396667,-121.754333333,220.3,0.6710808899999999
11:16:01.733502,68.62745098039215,96,4843.0,59.030245,21,60.55,33.72549019607843,30.5,1.32080078125,-0.33984375,1.12451171875,,56.985952242500005,36.580191667,-121.754236667,220.8,1.11846815
11:16:02.735901,100.0,96,4843.0,59.030245,21,109.23,37.64705882352941,30.5,0.78759765625,-0.39990234375,0.95556640625,,59.081961555599996,36.580023333,-121.754046667,221.9,2.46062993
11:16:03.784942,100.0,96,5436.0,65.243955,21,109.23,37.64705882352941,21.0,0.58642578125,-0.29736328125,1.09521484375,,62.4530245597,36.579916667,-121.753781667,223.2,2.9080171900000003
11:16:04.715068,96.86274509803921,96,5436.0,65.243955,21,162.5,62.745098039215684,21.0,0.43310546875,-0.3701171875,1.32275390625,,66.9984791213,36.57988,-121.753466667,224.7,3.35540445
11:16:05.943592,96.86274509803921,96,5937.0,72.700407,20,191.52,62.745098039215684,24.0,0.49560546875,-0.31298828125,1.5361328125,,70.83035100320001,36.5799,-121.753125,226.1,3.13171082
11:16:06.786029,100.0,96,5937.0,72.700407,20,191.52,91.76470588235294,24.0,0.0625,-0.45458984375,0.873046875,,73.282033188,36.579958333,-121.752773333,227.8,3.8027917099999997
11:16:07.714366,100.0,96,6758.0,81.399601,20,191.52,91.76470588235294,18.0,-0.115234375,-0.27197265625,0.97705078125,,78.31066599040001,36.580028333,-121.752406667,229.8,4.4738726
11:16:08.729862,100.0,97,6758.0,81.399601,20,219.65,100.0,18.0,-0.0986328125,-0.2265625,0.78369140625,,82.5809773871,36.580095,-121.752015,231.8,4.4738726
11:16:09.728156,100.0,97,7467.0,90.098795,20,219.65,100.0,15.0,-0.0888671875,-0.59521484375,0.8818359375,,84.9744992281,36.580155,-121.751603333,233.8,4.4738726
11:16:11.004185,11.372549019607844,97,7467.0,90.098795,20,236.31,40.78431372549019,20.0,0.04931640625,0.5029296875,0.53564453125,,89.3119187138,36.58021,-121.751173333,235.2,3.13171082
11:16:11.715891,11.372549019607844,97,6601.0,88.234682,20,236.31,40.78431372549019,20.0,0.16259765625,0.388671875,0.82666015625,,87.18235535619999,36.580266667,-121.750736667,237.1,4.2501789699999994
11:16:12.790294,10.980392156862745,97,6601.0,88.234682,20,22.22,0.0,20.0,0.81689453125,0.38037109375,0.9609375,,77.286149165,36.580323333,-121.750331667,238.4,2.9080171900000003
11:16:13.723136,10.980392156862745,97,4764.0,63.379842000000004,21,22.22,0.0,20.5,1.0458984375,0.1044921875,1.0673828125,,63.763869231499996,36.580398333,-121.749995,238.7,0.6710808899999999
11:16:14.722954,100.0,97,4764.0,63.379842000000004,21,16.25,9.803921568627452,20.5,0.74267578125,-0.5732421875,1.13720703125,,54.3620259626,36.580523333,-121.749753333,238.9,0.44738726
11:16:15.928689,100.0,97,5254.0,61.515729,20,173.95,9.803921568627452,15.5,0.298828125,-0.47802734375,0.9287109375,,59.72619921,36.580711667,-121.749595,239.6,1.56585541
11:16:16.767265,100.0,97,5254.0,61.515729,20,173.95,100.0,15.5,0.40283203125,-0.32177734375,1.50146484375,,65.8129028823,36.580943333,-121.749468333,240.4,1.78954904
11:16:17.768463,100.0,97,6064.0,72.700407,20,173.95,100.0,18.5,0.119140625,-0.3935546875,0.716796875,,70.02505393519999,36.5812,-121.749353333,242.3,4.2501789699999994
11:16:18.776383,100.0,97,6064.0,72.700407,20,201.25,100.0,18.5,0.24365234375,-0.337890625,1.20849609375,,73.53480698989999,36.581481667,-121.749263333,244.4,4.6975662300000005
11:16:19.781910,100.0,97,6651.0,80.77823000000001,20,201.25,100.0,18.0,0.16455078125,-0.15625,1.08935546875,,76.10057292600001,36.581778333,-121.749201667,247.8,7.605583419999999
11:16:20.940185,100.0,97,6651.0,80.77823000000001,20,219.16,100.0,18.5,0.01806640625,-0.13134765625,0.54443359375,,78.6551541806,36.582088333,-121.749166667,252.4,10.28990698
11:16:21.787780,100.0,97,7192.0,86.99194,20,219.16,100.0,18.5,0.01904296875,-0.29248046875,0.97412109375,,81.9121334334,36.582411667,-121.749156667,256.8,9.84251972
11:16:22.727027,100.0,97,7192.0,86.99194,20,226.87,100.0,18.5,0.0966796875,-0.3251953125,0.6552734375,,85.4800468319,36.58275,-121.74916,260.6,8.500357939999999
11:16:23.792481,100.0,97,7580.0,93.827021,19,226.87,100.0,21.0,-0.17578125,0.13916015625,0.82470703125,,88.9674305236,36.583105,-121.749168333,263.7,6.9345025300000005
11:16:24.786153,11.372549019607844,97,7580.0,93.827021,19,43.33,0.7843137254901961,21.0,-0.34326171875,0.02294921875,1.02392578125,,90.5198643158,36.583468333,-121.749178333,266.7,6.7108089
11:16:25.950723,11.372549019607844,97,6788.0,86.370569,20,23.68,0.7843137254901961,20.0,-1.25341796875,0.1015625,-0.64599609375,,86.7573374592,36.583826667,-121.749171667,269.7,6.7108089
11:16:26.725065,13.72549019607843,97,6788.0,86.370569,20,23.68,0.0,20.0,-0.13720703125,0.6064453125,0.7265625,,81.692913676,36.584165,-121.749131667,272.4,6.03972801
11:16:27.788296,13.72549019607843,97,4388.0,60.894358000000004,21,23.68,0.0,60.0,0.173828125,0.67236328125,1.228515625,,63.9025592821,36.584451667,-121.749068333,273.5,2.46062993
11:16:28.711783,11.372549019607844,97,4388.0,60.894358000000004,21,19.09,0.0,60.0,0.87841796875,0.44140625,0.5546875,,44.179491925,36.584665,-121.74902,273.2,-0.6710808899999999
11:16:29.765148,11.372549019607844,97,4845.0,36.660889,21,19.09,0.0,21.0,1.09228515625,-0.1513671875,1.59375,,35.1221368463,36.584818333,-121.749041667,272.6,-1.3421617799999999
11:16:30.948850,21.176470588235293,97,4845.0,36.660889,21,110.97,38.8235294117647,52.5,-0.75390625,0.0966796875,0.287109375,,40.161954330200004,36.584921667,-121.749165,271.5,-2.46062993
11:16:31.715829,21.176470588235293,97,5858.0,44.738712,21,110.97,38.8235294117647,52.5,-1.02880859375,-0.095703125,1.48486328125,,43.890927142299994,36.585006667,-121.749348333,268.8,-6.03972801
11:16:32.730406,74.90196078431373,97,5858.0,44.738712,21,126.59,62.745098039215684,52.5,-0.84619140625,-0.37060546875,1.00732421875,,47.5147639483,36.585126667,-121.749515,265.0,-8.500357939999999
11:16:33.768770,74.90196078431373,97,7627.0,59.651616000000004,20,126.59,62.745098039215684,31.0,-0.6240234375,-0.32373046875,1.25244140625,,58.2073194623,36.585318333,-121.749615,261.3,-8.276664310000001
11:16:34.717960,74.90196078431373,97,7627.0,59.651616000000004,20,139.37,38.8235294117647,31.0,-0.51416015625,-0.16259765625,0.927734375,,62.625268654799996,36.58556,-121.749638333,257.6,-8.276664310000001
11:16:35.942836,29.80392156862745,97,5517.0,67.729439,20,139.37,38.8235294117647,50.0,0.5166015625,0.0693359375,1.2421875,,63.6945242062,36.585813333,-121.749606667,254.6,-6.7108089
11:16:36.714281,29.80392156862745,97,5517.0,67.729439,20,21.8,0.0,50.0,0.6953125,-0.0830078125,0.5673828125,,66.0209379582,36.586073333,-121.749573333,251.9,-6.03972801
11:16:37.751996,12.156862745098039,97,5304.0,65.865326,20,21.8,0.0,20.5,0.591796875,0.029296875,1.2373046875,,64.5937725988,36.586333333,-121.749596667,248.7,-7.15819616
11:16:38.756206,11.372549019607844,97,5304.0,65.865326,20,18.47,0.0,20.5,0.89892578125,-0.033203125,1.27783203125,,64.0412493327,36.586575,-121.749703333,244.9,-8.500357939999999
11:16:39.763799,11.372549019607844,97,5109.0,64.001213,21,18.47,0.0,20.5,1.11669921875,0.04736328125,1.41845703125,,63.144237876400005,36.586776667,-121.749893333,241.2,-8.276664310000001
11:16:40.963030,10.980392156862745,97,5109.0,64.001213,21,17.15,0.0,41.5,0.41748046875,0.06005859375,1.1103515625,,61.1757339324,36.586908333,-121.75015,238.9,-5.14495349
11:16:41.721561,10.980392156862745,97,4886.0,60.272987,21,17.15,0.0,41.5,0.36669921875,-0.0087890625,0.880859375,,59.0931462371,36.586961667,-121.75044,237.4,-3.35540445
11:16:42.774531,42.745098039215684,97,4886.0,60.272987,21,42.91,18.823529411764707,41.5,0.576171875,-0.119140625,1.0546875,,59.1490696446,36.586951667,-121.750733333,235.6,-4.02648534
11:16:43.702667,42.745098039215684,97,5097.0,63.379842000000004,21,42.91,18.823529411764707,60.0,0.314453125,0.19970703125,0.9296875,,61.0258592003,36.586901667,-121.751026667,233.4,-4.92125986
11:16:44.761634,81.96078431372548,97,5097.0,63.379842000000004,21,25.83,36.86274509803921,60.0,0.130859375,-0.2490234375,0.857421875,,61.4754833966,36.586823333,-121.751318333,231.9,-3.35540445
11:16:45.935599,81.96078431372548,97,5774.0,69.593552,20,86.94,36.86274509803921,17.5,-0.2470703125,0.142578125,1.3603515625,,64.2470474723,36.586726667,-121.75161,230.4,-3.35540445
11:16:46.772905,11.764705882352942,96,5774.0,69.593552,20,86.94,0.0,17.5,-0.541015625,0.6982421875,1.2900390625,,69.1280424789,36.586616667,-121.751916667,229.1,-2.9080171900000003
11:16:47.715738,11.764705882352942,96,4766.0,60.272987,20,86.94,0.0,20.5,-0.79248046875,0.0419921875,0.8837890625,,60.956514175,36.586523333,-121.752223333,228.0,-2.46062993
11:16:48.769433,71.76470588235294,96,4766.0,60.272987,20,40.62,23.92156862745098,20.5,-0.97314453125,-0.38671875,0.8779296875,,57.3080710697,36.586491667,-121.752513333,226.7,-2.9080171900000003
11:16:49.716329,71.76470588235294,96,5412.0,63.379842000000004,20,40.62,23.92156862745098,20.5,-0.64501953125,-0.1513671875,0.560546875,,61.73944188,36.586543333,-121.7528,224.8,-4.2501789699999994
11:16:50.934947,100.0,96,5412.0,63.379842000000004,20,178.19,100.0,19.5,-0.7060546875,-0.32373046875,1.1318359375,,67.5152114066,36.586683333,-121.753066667,223.8,-2.2369363
11:16:51.721342,100.0,96,6347.0,75.185891,20,178.19,100.0,19.5,-0.38623046875,-0.27734375,1.44384765625,,73.16571250039999,36.586901667,-121.753288333,223.9,0.22369363
11:16:52.713327,83.92156862745098,95,6347.0,75.185891,20,207.08,78.82352941176471,19.5,0.11669921875,-0.2109375,0.80419921875,,78.70212984289999,36.587173333,-121.75346,223.7,-0.44738726
11:16:53.721146,83.92156862745098,95,6836.0,85.127827,20,207.08,78.82352941176471,29.0,0.1435546875,-0.06494140625,1.06005859375,,82.79796020820001,36.587475,-121.753611667,223.3,-0.89477452
11:16:54.723657,11.764705882352942,95,6836.0,85.127827,20,36.25,0.7843137254901961,29.0,0.18408203125,0.2880859375,1.03759765625,,81.7622587013,36.58778,-121.753773333,223.0,-0.6710808899999999
11:16:56.037810,11.764705882352942,95,5173.0,73.321778,21,27.08,0.7843137254901961,20.0,0.04736328125,1.41455078125,1.2548828125,,75.0067110753,36.588065,-121.753946667,223.1,0.22369363
11:16:56.724135,11.372549019607844,95,5173.0,73.321778,21,27.08,0.0,20.0,0.05908203125,0.62939453125,1.21826171875,,58.48246262719999,36.588303333,-121.7541,223.5,0.89477452
11:16:57.714141,11.372549019607844,95,5173.0,42.253228,21,27.08,0.0,20.0,0.64599609375,0.1708984375,1.0615234375,,41.853078173,36.58848,-121.754218333,223.5,0.0
11:16:58.766470,10.196078431372548,95,4710.0,42.253228,21,15.9,0.0,20.0,0.92724609375,0.0361328125,0.87060546875,,34.3056550968,36.588596667,-121.754333333,223.1,-0.89477452
11:16:59.770386,10.196078431372548,95,4014.0,32.311292,21,15.9,0.0,47.0,1.01171875,-0.412109375,0.98876953125,,31.4267180787,36.588653333,-121.754475,222.7,-0.89477452
11:17:00.980448,95.29411764705883,95,4014.0,32.311292,21,108.12,45.88235294117647,19.0,0.48974609375,-0.43115234375,0.9287109375,,33.889584945,36.58863,-121.754625,222.4,-0.6710808899999999
11:17:01.790418,95.29411764705883,95,5914.0,43.49597,20,108.12,45.88235294117647,19.0,0.11767578125,-0.53076171875,1.119140625,,42.049928567399995,36.588526667,-121.754763333,222.2,-0.44738726
11:17:02.744465,100.0,94,5914.0,43.49597,20,202.56,100.0,19.0,-0.00927734375,-0.50048828125,1.16796875,,51.2213673974,36.588368333,-121.754893333,222.1,-0.22369363
11:17:03.790192,100.0,94,7351.0,62.137100000000004,19,202.56,100.0,21.5,-0.103515625,-0.1005859375,1.01220703125,,58.873926479699996,36.58818,-121.755041667,221.8,-0.6710808899999999
11:17:04.736707,100.0,94,7351.0,62.137100000000004,19,174.37,100.0,21.5,0.0673828125,-0.38037109375,0.6201171875,,66.0544920027,36.587968333,-121.755218333,221.7,-0.22369363
11:17:05.979794,100.0,94,6419.0,76.428633,19,174.37,100.0,13.5,-0.28564453125,-0.2890625,0.97412109375,,72.5572658268,36.58774,-121.75542,221.4,-0.6710808899999999
11:17:06.741554,100.0,95,6419.0,76.428633,19,212.63,100.0,13.5,0.0546875,-0.28564453125,0.90087890625,,75.95069819390001,36.587496667,-121.75564,221.1,-0.6710808899999999
11:17:07.768185,100.0,95,6419.0,88.234682,19,212.63,100.0,14.5,-0.10400390625,-0.1298828125,0.818359375,,81.70633529380001,36.587238333,-121.755878333,220.9,-0.44738726
11:17:08.724458,100.0,95,7362.0,88.234682,19,233.47,100.0,14.5,-0.01708984375,-0.58056640625,1.3984375,,86.92958155429999,36.586965,-121.756135,221.1,0.44738726
11:17:09.788278,100.0,95,7362.0,98.176618,19,233.47,100.0,18.0,0.33203125,-0.39794921875,0.9677734375,,91.63609552950001,36.586675,-121.756408333,221.5,0.89477452
11:17:10.924953,100.0,95,5837.0,98.176618,19,193.88,100.0,18.0,0.099609375,-0.27783203125,1.10107421875,,95.0205801514,36.58637,-121.756686667,222.6,2.46062993
11:17:11.721420,100.0,95,5837.0,103.147586,19,193.88,100.0,16.0,0.06494140625,-0.26513671875,1.212890625,,98.41401251849999,36.586038333,-121.756946667,224.8,4.92125986
11:17:12.718104,100.0,95,6183.0,103.147586,20,202.36,98.82352941176471,16.0,0.39013671875,-0.2197265625,0.98974609375,,100.86569470330001,36.58568,-121.757183333,227.9,6.9345025300000005
11:17:13.720981,87.84313725490196,95,6183.0,107.497183,20,202.36,98.82352941176471,26.5,0.4208984375,-0.072265625,0.70556640625,,103.2950075251,36.585303333,-121.757398333,229.8,4.2501789699999994
11:17:14.793440,87.84313725490196,95,6411.0,107.497183,20,144.44,46.666666666666664,26.5,0.7265625,-0.232421875,1.12158203125,,105.0308700939,36.584906667,-121.757576667,229.4,-0.89477452
11:17:15.933687,85.49019607843137,95,6411.0,111.84678,20,144.44,46.666666666666664,25.0,0.27392578125,0.0205078125,0.9755859375,,107.3103081836,36.584488333,-121.757698333,227.6,-4.02648534
11:17:16.737628,85.49019607843137,95,6595.0,111.84678,20,23.95,0.0,25.0,0.56640625,0.71044921875,0.7841796875,,109.75080568690001,36.584051667,-121.757755,225.7,-4.2501789699999994
11:17:17.786183,17.647058823529413,95,6595.0,86.99194,20,23.95,0.0,60.0,0.35693359375,0.65185546875,1.24755859375,,98.0583396468,36.58363,-121.757761667,224.2,-3.35540445
11:17:18.725976,17.647058823529413,95,6286.0,86.99194,21,21.18,0.0,60.0,0.2841796875,0.61328125,1.2939453125,,79.6103259807,36.583271667,-121.75775,222.7,-3.35540445
11:17:19.764369,11.372549019607844,95,6286.0,86.99194,21,21.18,0.0,21.0,0.560546875,0.92724609375,0.8896484375,,62.3367038721,36.582985,-121.757728333,221.4,-2.9080171900000003
11:17:20.956511,11.372549019607844,95,5550.0,49.70968,21,18.12,0.0,21.0,0.92138671875,0.11474609375,1.00048828125,,46.8705262939,36.582768333,-121.757678333,220.2,-2.6843235599999997
11:17:21.786423,15.294117647058824,95,5550.0,49.70968,21,18.12,0.0,58.0,0.8837890625,0.06396484375,0.93603515625,,40.2648534,36.582623333,-121.757565,219.3,-2.01324267
11:17:22.770179,15.294117647058824,95,5946.0,39.146373,21,120.62,0.0,58.0,1.23681640625,0.08544921875,1.20361328125,,38.2874017108,36.582546667,-121.757398333,218.6,-1.56585541
11:17:23.769439,44.31372549019608,95,5946.0,39.146373,21,120.62,7.8431372549019605,45.0,0.80322265625,-0.05126953125,0.9462890625,,42.083482611899996,36.582545,-121.757205,218.0,-1.3421617799999999
11:17:24.789011,44.31372549019608,95,5738.0,44.117341,20,121.87,7.8431372549019605,45.0,0.90869140625,-0.16748046875,0.54931640625,,44.3047603578,36.582626667,-121.757025,217.6,-0.89477452
11:17:25.932865,80.7843137254902,95,5738.0,54.680648,20,121.87,40.0,16.0,0.55908203125,-0.59619140625,0.87109375,,48.241768245799996,36.58278,-121.75691,217.6,0.0
11:17:26.774719,80.7843137254902,95,7127.0,54.680648,20,233.88,40.0,16.0,0.33349609375,-0.2890625,0.671875,,53.7871333335,36.58298,-121.756885,217.9,0.6710808899999999
11:17:27.736634,68.62745098039215,95,7127.0,54.680648,20,233.88,100.0,16.0,-0.23681640625,-0.4482421875,0.8037109375,,60.9229601305,36.583203333,-121.756943333,218.1,0.44738726
11:17:28.768792,68.62745098039215,95,5712.0,67.729439,19,233.88,100.0,60.0,-0.35009765625,-0.123046875,0.7666015625,,65.6406587872,36.583446667,-121.757035,218.0,-0.22369363
