time,engineLoad,coolantTemp,rpm,speed,intakeTemp,maf,throttlePos,timingAdvance,xG,yG,zG,gpsSpeed,gpsLat,gpsLon,gpsAlt,gpsClimb
01:24:53.949341,61.96078431372549,88,1537.0,17.398388,38,31.87,12.941176470588236,4.5,0.07861328125,-0.134765625,1.01513671875,17.917859763,38.159766667,-122.453183333,1.7,0.22369363
01:24:54.955333,40.78431372549019,88,1537.0,22.369356,37,31.87,12.941176470588236,21.5,-0.00244140625,-0.1533203125,1.05322265625,20.7721904818,38.159845,-122.453201667,1.7,0.0
01:24:56.208703,9.803921568627452,88,1882.0,22.369356,37,20.2,0.0,15.0,0.01025390625,-0.00634765625,1.0234375,22.416338662300003,38.15993,-122.453231667,1.7,0.0
01:24:56.928852,9.803921568627452,88,1882.0,22.990727,38,20.2,0.0,15.0,0.0146484375,0.06103515625,0.89990234375,23.1411060235,38.160018333,-122.453271667,1.8,0.22369363
01:24:57.974079,9.411764705882353,88,1784.0,22.990727,38,5.06,0.0,15.0,0.037109375,-0.0283203125,1.056640625,21.8302613517,38.160103333,-122.453308333,1.8,0.0
01:24:58.917762,9.411764705882353,88,1784.0,19.262501,38,5.06,0.0,7.5,-0.01318359375,0.09765625,0.9140625,20.0340015028,38.160183333,-122.453345,1.8,0.0
01:24:59.962351,19.215686274509803,87,1500.0,19.262501,38,3.95,0.0,7.5,0.02880859375,-0.04150390625,1.07763671875,18.2064245457,38.160256667,-122.453376667,1.9,0.22369363
01:25:01.183194,19.215686274509803,87,1128.0,13.048791,39,27.36,0.0,21.5,0.072265625,-0.17431640625,0.8134765625,14.305207638499999,38.16032,-122.453405,2.0,0.22369363
01:25:01.915049,74.90196078431373,87,1128.0,13.048791,39,27.36,18.823529411764707,21.5,0.07177734375,-0.1796875,0.98876953125,13.3500358384,38.16037,-122.453431667,2.1,0.22369363
01:25:02.925736,74.90196078431373,87,1742.0,19.262501,38,27.36,18.823529411764707,6.0,0.09375,-0.2763671875,1.0908203125,16.4795097221,38.160425,-122.453465,2.2,0.22369363
01:25:03.951926,100.0,87,1742.0,19.262501,38,46.8,68.62745098039215,6.0,0.10595703125,-0.43408203125,0.88525390625,20.403095992300003,38.160491667,-122.453513333,2.3,0.22369363
01:25:04.928761,100.0,87,2679.0,30.447179000000002,36,46.8,68.62745098039215,14.5,0.208984375,-0.36181640625,0.90185546875,25.456335094,38.160566667,-122.453585,2.5,0.44738726
01:25:06.224191,81.17647058823529,87,2679.0,30.447179000000002,36,84.51,33.72549019607843,16.5,0.01904296875,-0.2607421875,0.9501953125,31.4848784225,38.160653333,-122.453686667,2.7,0.44738726
01:25:06.970043,81.17647058823529,87,3423.0,40.389115000000004,35,84.51,33.72549019607843,16.5,-0.0458984375,-0.29150390625,1.0390625,36.4217968366,38.160746667,-122.45382,2.7,0.0
01:25:07.955105,80.3921568627451,87,3423.0,40.389115000000004,35,87.29,34.90196078431372,16.5,-0.05712890625,-0.31982421875,1.0849609375,40.4505191129,38.160848333,-122.453976667,2.8,0.22369363
01:25:08.966472,80.3921568627451,87,4069.0,48.466938,34,87.29,34.90196078431372,21.5,0.01806640625,-0.2314453125,1.03076171875,44.3741053831,38.16096,-122.454148333,3.1,0.6710808899999999
01:25:09.976637,100.0,86,4069.0,48.466938,34,107.43,80.7843137254902,21.5,0.06640625,-0.328125,0.87158203125,48.4363817039,38.161081667,-122.454335,3.4,0.6710808899999999
01:25:11.215548,100.0,86,5063.0,59.651616000000004,33,148.33,80.7843137254902,16.0,0.09375,-0.19384765625,0.83349609375,53.753579289,38.161216667,-122.45454,3.8,0.89477452
01:25:11.916241,41.1764705882353,86,5063.0,59.651616000000004,33,148.33,44.705882352941174,16.0,0.0263671875,-0.24853515625,0.97216796875,59.9208126681,38.161363333,-122.45477,4.1,0.6710808899999999
01:25:12.956282,41.1764705882353,86,5149.0,65.243955,33,148.33,44.705882352941174,60.0,0.4072265625,-0.1279296875,0.84912109375,63.8690052376,38.161521667,-122.455023333,4.3,0.44738726
01:25:13.956336,27.84313725490196,86,5149.0,65.243955,33,19.37,0.0,60.0,0.416015625,-0.04541015625,0.900390625,62.3836795344,38.161678333,-122.455285,4.4,0.22369363
01:25:14.952791,27.84313725490196,86,5201.0,62.758471,33,19.37,0.0,48.5,0.7265625,-0.1787109375,1.1005859375,60.495705297200004,38.161818333,-122.455548333,4.4,0.0
01:25:16.189121,86.27450980392157,86,5201.0,62.758471,33,120.62,37.64705882352941,21.5,0.35498046875,-0.2802734375,0.9072265625,62.9831784628,38.16192,-122.455838333,4.4,0.0
01:25:16.876357,86.27450980392157,86,5781.0,69.593552,32,120.62,37.64705882352941,21.5,0.07763671875,-0.24462890625,1.2177734375,66.80162872689999,38.161975,-122.456166667,4.8,0.89477452
01:25:17.820495,69.80392156862744,86,5781.0,69.593552,32,161.18,49.80392156862745,21.5,0.0048828125,-0.45361328125,1.40185546875,70.6804762711,38.161995,-122.456521667,6.0,2.6843235599999997
01:25:18.894992,69.80392156862744,86,5962.0,73.943149,31,161.18,49.80392156862745,53.5,0.40673828125,-0.1884765625,1.021484375,71.7743381218,38.162003333,-122.456888333,7.9,4.2501789699999994
01:25:19.826112,12.941176470588236,86,5962.0,73.943149,31,88.19,3.9215686274509802,53.5,0.88818359375,0.20751953125,1.11376953125,71.4298499316,38.162008333,-122.457258333,9.7,4.02648534
01:25:21.151379,12.941176470588236,86,5033.0,65.865326,32,68.61,3.9215686274509802,20.5,0.814453125,-0.27880859375,1.07763671875,64.9964211328,38.161966667,-122.457601667,12.8,6.9345025300000005
01:25:21.852968,100.0,86,5033.0,65.865326,32,68.61,40.78431372549019,20.5,0.6982421875,-0.3349609375,0.7666015625,58.424302283399996,38.16186,-122.457885,15.7,6.487115269999999
01:25:22.827494,100.0,86,5225.0,63.379842000000004,31,68.61,40.78431372549019,21.0,0.30029296875,-0.48046875,1.0244140625,60.3010918391,38.1617,-122.458108333,19.1,7.605583419999999
01:25:23.840366,11.372549019607844,86,5225.0,63.379842000000004,31,133.61,0.0,21.0,-0.15087890625,0.205078125,1.048828125,61.381532072000006,38.161496667,-122.458281667,23.4,9.618826089999999
01:25:24.837602,11.372549019607844,86,3934.0,53.437906,31,133.61,0.0,21.5,-0.62890625,0.10009765625,1.1416015625,52.1541698345,38.161298333,-122.458425,27.4,8.9477452
01:25:26.157565,30.980392156862745,86,3934.0,53.437906,31,12.56,0.0,20.0,-0.53515625,-0.357421875,0.84130859375,43.879742460799996,38.161146667,-122.458578333,30.9,7.82927705
01:25:26.962333,30.980392156862745,86,3612.0,43.49597,32,12.56,0.0,20.0,-0.7138671875,-0.79541015625,1.05810546875,41.1394954933,38.161061667,-122.458761667,33.6,6.03972801
01:25:27.950769,90.19607843137256,86,3612.0,43.49597,32,87.63,36.86274509803921,20.0,-0.6806640625,-0.28662109375,0.97119140625,43.7880280725,38.161035,-122.458975,35.5,4.2501789699999994
01:25:28.834448,90.19607843137256,86,4225.0,49.70968,31,87.63,36.86274509803921,21.0,-0.4619140625,-0.5625,0.99951171875,47.7227990242,38.161065,-122.459203333,36.6,2.46062993
01:25:29.879825,56.470588235294116,87,4225.0,49.70968,31,139.86,90.98039215686275,21.0,-0.5166015625,-0.486328125,0.87255859375,53.0399966093,38.161155,-122.459433333,37.5,2.01324267
01:25:31.131824,56.470588235294116,87,5068.0,59.651616000000004,29,173.12,90.98039215686275,15.5,-0.05322265625,-0.35595703125,0.66455078125,57.077666630799996,38.161293333,-122.459653333,38.4,2.01324267
01:25:31.960057,100.0,87,5068.0,59.651616000000004,29,173.12,100.0,17.5,-0.06298828125,-0.171875,0.75927734375,63.2113459654,38.161463333,-122.45987,39.1,1.56585541
01:25:32.927498,100.0,87,5968.0,72.079036,28,173.12,100.0,17.5,-0.240234375,-0.0126953125,1.16552734375,69.277917211,38.161658333,-122.460105,39.3,0.44738726
01:25:33.952944,10.980392156862745,87,5968.0,72.079036,28,36.52,0.0,20.5,0.03955078125,0.48046875,1.001953125,70.4500718322,38.161866667,-122.460345,38.9,-0.89477452
01:25:34.924208,10.980392156862745,87,4999.0,65.865326,29,36.52,0.0,20.5,0.50146484375,-0.08544921875,0.8701171875,65.00760581429999,38.162083333,-122.460558333,38.3,-1.3421617799999999
01:25:36.185937,51.76470588235294,87,4999.0,63.379842000000004,29,19.02,13.72549019607843,40.0,0.9248046875,-0.22021484375,1.13623046875,59.58750915940001,38.162281667,-122.460751667,37.2,-2.46062993
01:25:36.946238,51.76470588235294,87,5149.0,63.379842000000004,29,84.02,13.72549019607843,40.0,0.4912109375,0.283203125,1.12353515625,61.1287582701,38.162443333,-122.46098,36.6,-1.3421617799999999
01:25:37.952473,100.0,87,5149.0,63.379842000000004,29,84.02,30.980392156862745,22.5,0.27001953125,-0.521484375,1.33935546875,61.0370438818,38.162543333,-122.46126,38.2,3.57909808
01:25:38.966163,100.0,87,5014.0,64.622584,28,31.31,30.980392156862745,22.5,-0.490234375,-0.08349609375,0.7470703125,62.2449894838,38.162573333,-122.461568333,41.8,8.05297068
01:25:39.935195,64.31372549019608,87,5014.0,64.622584,28,31.31,25.88235294117647,37.0,-0.90673828125,-0.32373046875,0.99951171875,58.046260048700006,38.162581667,-122.461875,45.1,7.38188979
01:25:41.159487,64.31372549019608,87,4904.0,60.894358000000004,29,130.48,80.0,37.0,-0.80078125,-0.30029296875,1.06103515625,58.046260048700006,38.162636667,-122.462161667,47.8,6.03972801
01:25:41.952945,100.0,87,4904.0,60.894358000000004,29,130.48,80.0,21.5,-0.369140625,-0.36669921875,0.75,59.8179135983,38.162756667,-122.462416667,49.5,3.8027917099999997
01:25:42.916182,100.0,87,5714.0,67.729439,28,180.9,80.0,21.5,-0.03662109375,-0.4677734375,0.7900390625,65.9851469774,38.162936667,-122.462641667,49.5,0.0
01:25:43.959639,100.0,87,5714.0,67.729439,28,180.9,96.86274509803921,44.0,-0.0673828125,0.1396484375,1.248046875,72.6131892343,38.16316,-122.462856667,47.3,-4.92125986
01:25:44.923587,100.0,87,5481.0,77.050004,27,18.68,96.86274509803921,44.0,-0.03662109375,0.8447265625,1.4755859375,74.0985149375,38.163405,-122.46307,44.1,-7.15819616
01:25:46.210183,10.196078431372548,87,5481.0,46.602825,27,18.68,0.0,22.0,-0.86328125,0.2900390625,0.82958984375,57.7107196037,38.163628333,-122.463255,41.8,-5.14495349
01:25:46.972095,10.196078431372548,87,3555.0,46.602825,28,33.54,0.0,22.0,-0.94921875,-0.07275390625,0.673828125,43.3160345132,38.163805,-122.46338,40.6,-2.6843235599999997
01:25:47.910573,41.1764705882353,87,3555.0,46.602825,28,33.54,10.980392156862745,40.0,-1.025390625,-0.00830078125,0.71044921875,43.1191841188,38.163971667,-122.463416667,39.2,-3.13171082
01:25:48.968396,41.1764705882353,87,4013.0,45.981454,29,102.91,10.980392156862745,40.0,-0.74658203125,-0.310546875,1.03466796875,45.4433609345,38.164136667,-122.463345,37.3,-4.2501789699999994
01:25:49.953595,100.0,87,4013.0,45.981454,29,102.91,83.92156862745098,18.5,-0.5859375,-0.53369140625,0.99853515625,51.140837690599994,38.164273333,-122.463175,34.7,-5.8160343800000005
01:25:51.215754,100.0,87,5292.0,61.515729,27,180.62,100.0,18.5,-0.19580078125,-0.5888671875,1.255859375,59.806728916800004,38.164373333,-122.46292,31.5,-7.15819616
01:25:51.954683,100.0,87,5292.0,61.515729,27,180.62,100.0,27.0,-0.552734375,-0.2255859375,0.85498046875,68.3227454109,38.164448333,-122.462605,28.0,-7.82927705
01:25:52.870121,100.0,87,6326.0,76.428633,26,180.62,100.0,27.0,-0.79931640625,-0.0947265625,0.81884765625,74.44300312770001,38.164505,-122.462246667,25.9,-4.6975662300000005
01:25:53.846742,91.37254901960785,87,6326.0,76.428633,26,143.81,43.92156862745098,28.5,-0.8671875,-0.380859375,1.40771484375,76.65309619210001,38.164516667,-122.461861667,24.8,-2.46062993
01:25:54.871434,91.37254901960785,87,6909.0,83.885085,26,140.83,43.92156862745098,28.5,-0.697265625,-0.27490234375,0.86181640625,81.3014498235,38.164458333,-122.461466667,23.0,-4.02648534
01:25:56.135969,66.66666666666667,87,6909.0,88.234682,26,140.83,40.78431372549019,33.5,-0.9599609375,-0.43505859375,0.9931640625,83.9387977212,38.164325,-122.461081667,21.4,-3.57909808
01:25:56.842959,66.66666666666667,87,7273.0,88.234682,26,236.18,40.78431372549019,33.5,-1.0068359375,-0.400390625,1.2255859375,85.5382071757,38.164118333,-122.46074,20.7,-1.56585541
01:25:57.818456,100.0,88,7273.0,88.234682,26,236.18,100.0,21.5,0.1220703125,-0.42822265625,0.90234375,88.85110983599999,38.163846667,-122.46046,22.2,3.35540445
01:25:58.944147,100.0,88,7226.0,92.584279,25,25.55,100.0,21.5,-0.02783203125,0.294921875,0.76904296875,90.5198643158,38.16354,-122.460216667,24.6,5.368647119999999
01:25:59.966531,10.980392156862745,88,7226.0,92.584279,25,25.55,0.0,20.0,0.4404296875,0.3828125,1.13525390625,84.8134398145,38.163238333,-122.459981667,25.5,2.01324267
01:26:01.131958,10.980392156862745,88,5730.0,73.943149,26,20.06,0.0,20.0,0.67138671875,0.212890625,0.9111328125,72.5908198713,38.162973333,-122.45976,24.3,-2.6843235599999997
01:26:01.915369,10.980392156862745,88,5730.0,73.943149,26,20.06,0.0,24.0,0.8720703125,0.1767578125,0.98095703125,66.1126523465,38.162765,-122.459528333,21.9,-5.368647119999999
01:26:02.978040,10.980392156862745,88,4958.0,63.379842000000004,27,34.3,0.0,24.0,0.9267578125,-0.203125,1.24072265625,61.4396924158,38.162635,-122.459253333,19.3,-5.8160343800000005
01:26:03.814751,50.98039215686274,88,4958.0,63.379842000000004,27,34.3,10.980392156862745,24.0,0.923828125,-0.08642578125,0.93212890625,60.081872081700006,38.162596667,-122.458953333,16.8,-5.59234075
01:26:04.868890,50.98039215686274,88,5216.0,64.622584,27,23.75,10.980392156862745,43.5,0.84619140625,0.02001953125,1.02880859375,62.947387482,38.162645,-122.45865,14.1,-6.03972801
01:26:06.073312,14.901960784313726,88,5216.0,63.379842000000004,27,23.75,0.7843137254901961,60.0,0.943359375,-0.0537109375,1.125,62.9943631443,38.162768333,-122.458375,11.3,-6.26342164
01:26:06.869793,14.901960784313726,88,5063.0,63.379842000000004,28,18.47,0.7843137254901961,60.0,1.0712890625,0.05517578125,1.04541015625,62.256174165299996,38.162951667,-122.458161667,8.4,-6.487115269999999
01:26:07.884492,20.784313725490197,88,5063.0,63.379842000000004,28,18.47,0.0,59.5,0.994140625,-0.10498046875,1.1337890625,60.576235004,38.163173333,-122.458036667,6.1,-5.14495349
01:26:08.905462,20.784313725490197,88,5066.0,61.515729,28,124.79,0.0,59.5,0.671875,-0.205078125,1.05615234375,60.1400324255,38.163411667,-122.458015,5.5,-1.3421617799999999
01:26:09.964887,100.0,88,5066.0,61.515729,28,124.79,40.0,22.0,0.57763671875,-0.50146484375,1.1943359375,62.68342899859999,38.163648333,-122.458086667,6.3,1.78954904
01:26:11.201382,100.0,88,5802.0,69.593552,26,197.22,100.0,22.0,0.60693359375,-0.35693359375,1.06103515625,66.6405693133,38.16388,-122.458235,7.1,1.78954904
01:26:11.944834,100.0,88,5802.0,69.593552,26,197.22,100.0,18.0,0.49658203125,-0.50732421875,1.1767578125,72.0047425607,38.164098333,-122.458453333,8.2,2.46062993
01:26:12.943335,100.0,88,6545.0,78.292746,25,221.31,100.0,18.0,0.189453125,-0.21923828125,0.94140625,76.66428087359999,38.164296667,-122.458736667,9.5,2.9080171900000003
01:26:13.941634,100.0,88,6545.0,78.292746,25,221.31,100.0,18.5,0.107421875,-0.53173828125,1.30126953125,80.7959022197,38.164478333,-122.459066667,11.1,3.57909808
01:26:14.966553,100.0,88,7266.0,87.613311,24,236.38,100.0,18.5,0.24853515625,-0.158203125,0.97900390625,84.8134398145,38.164651667,-122.459428333,12.9,4.02648534
01:26:16.165471,100.0,88,7266.0,87.613311,24,236.38,100.0,21.0,0.04638671875,-0.27978515625,1.125,87.1264319487,38.164825,-122.459808333,14.7,4.02648534
01:26:16.952122,100.0,88,7885.0,95.691134,24,236.38,100.0,21.0,-0.041015625,0.056640625,0.853515625,91.1081785627,38.165,-122.460206667,16.7,4.4738726
01:26:17.911767,100.0,88,7885.0,95.691134,24,251.31,93.72549019607843,21.0,-0.01220703125,-0.21533203125,0.9150390625,94.43226590450001,38.165175,-122.460626667,18.7,4.4738726
01:26:18.897337,100.0,88,6135.0,102.52621500000001,25,251.31,93.72549019607843,19.0,-0.11767578125,-0.2568359375,0.84619140625,97.19488223500001,38.165353333,-122.461063333,20.8,4.6975662300000005
01:26:19.966759,11.764705882352942,88,6135.0,102.52621500000001,25,208.95,0.0,19.0,0.01806640625,0.70263671875,1.0986328125,99.5995887575,38.165533333,-122.461515,23.2,5.368647119999999
01:26:21.221417,11.764705882352942,88,4315.0,78.914117,25,22.22,0.0,20.5,-0.0673828125,0.662109375,1.2841796875,83.38627445510001,38.165698333,-122.461935,25.4,4.92125986
01:26:21.949492,13.72549019607843,89,4315.0,78.914117,25,22.22,0.0,20.5,-0.55029296875,0.36865234375,1.09912109375,59.8514676428,38.165828333,-122.462263333,26.9,3.35540445
01:26:22.893056,13.72549019607843,89,4934.0,42.874599,26,22.22,0.0,35.0,-0.97998046875,0.05126953125,0.9365234375,40.8173766661,38.16593,-122.462486667,27.7,1.78954904
01:26:23.954366,69.41176470588235,89,4934.0,42.874599,26,53.61,38.8235294117647,35.0,-0.94873046875,-0.416015625,1.0283203125,38.0458125904,38.166048333,-122.462611667,28.0,0.6710808899999999
01:26:24.892218,69.41176470588235,89,4934.0,45.360083,26,53.61,38.8235294117647,37.0,-0.89501953125,-0.119140625,0.89892578125,43.4077489015,38.166206667,-122.462643333,28.1,0.22369363
01:26:26.215011,33.333333333333336,89,5604.0,45.360083,26,24.93,0.7843137254901961,26.0,-0.57666015625,-0.4296875,0.51220703125,44.8684683054,38.16637,-122.462575,27.9,-0.44738726
01:26:26.900887,33.333333333333336,89,5604.0,45.360083,26,24.93,0.7843137254901961,26.0,-0.7109375,-0.28564453125,0.9267578125,42.4637617829,38.166483333,-122.462416667,27.8,-0.22369363
01:26:27.899863,33.333333333333336,89,5893.0,45.360083,26,203.68,80.0,26.0,-0.74609375,-0.61767578125,0.73681640625,47.3089658087,38.166521667,-122.462198333,27.4,-0.89477452
01:26:28.964470,100.0,89,5893.0,61.515729,24,203.68,80.0,20.5,-0.7734375,-0.50146484375,0.92626953125,55.6057625454,38.16649,-122.461943333,27.2,-0.44738726
01:26:29.919733,100.0,89,8046.0,61.515729,24,129.09,100.0,20.5,-0.2109375,-0.3310546875,0.8564453125,63.1777919209,38.166395,-122.461666667,26.7,-1.11846815
01:26:31.200883,100.0,90,8046.0,74.56452,24,129.09,100.0,19.0,0.45556640625,-0.353515625,1.20263671875,68.6090732573,38.166243333,-122.461391667,25.9,-1.78954904
01:26:31.943674,100.0,90,6317.0,74.56452,24,215.27,100.0,19.0,0.3779296875,-0.21728515625,0.87451171875,75.317645221,38.166053333,-122.461115,24.8,-2.46062993
01:26:32.950365,100.0,90,6317.0,87.613311,24,215.27,100.0,18.5,0.29248046875,-0.1611328125,1.0400390625,80.49615275549999,38.165856667,-122.460806667,23.4,-3.13171082
01:26:33.945647,100.0,90,7134.0,87.613311,24,64.86,0.0,18.5,-0.806640625,0.22119140625,1.03564453125,85.9520403912,38.165686667,-122.46044,21.9,-3.35540445
01:26:34.962488,13.333333333333334,91,7134.0,85.127827,24,64.86,0.0,60.0,-0.60888671875,0.0888671875,1.0205078125,85.13555864169999,38.16552,-122.460058333,20.1,-4.02648534
01:26:36.200865,13.333333333333334,91,6787.0,85.127827,25,36.38,6.666666666666667,60.0,0.7890625,0.203125,0.91796875,82.9142808958,38.165318333,-122.459715,18.5,-3.57909808
01:26:36.901071,12.156862745098039,91,6787.0,85.127827,25,36.38,6.666666666666667,45.0,0.85791015625,0.00341796875,0.94921875,80.7847175382,38.165111667,-122.45939,17.3,-2.6843235599999997
01:26:37.963307,12.156862745098039,91,6648.0,80.156859,25,103.61,10.980392156862745,45.0,1.13525390625,0.05224609375,1.02783203125,78.43817135949999,38.164955,-122.459038333,16.0,-2.9080171900000003
01:26:38.965146,20.392156862745097,91,6648.0,79.535488,25,103.61,10.980392156862745,58.5,-0.599609375,0.166015625,1.07666015625,79.16293872070001,38.164873333,-122.458653333,14.5,-3.35540445
01:26:39.909050,20.392156862745097,91,6403.0,79.535488,25,72.84,10.980392156862745,58.5,-0.8056640625,-0.02978515625,1.642578125,77.4136545341,38.16483,-122.458256667,13.0,-3.35540445
01:26:41.217340,36.470588235294116,91,6403.0,80.156859,25,72.84,20.784313725490197,23.5,-1.09375,-0.19580078125,1.12939453125,76.7806015612,38.16475,-122.457878333,12.0,-2.2369363
01:26:41.964215,36.470588235294116,91,6608.0,80.156859,25,221.38,20.784313725490197,23.5,-0.61474609375,-0.37646484375,0.8505859375,77.58589862919999,38.164595,-122.457541667,11.9,-0.22369363
01:26:42.947128,100.0,91,6608.0,80.156859,25,221.38,100.0,20.0,-0.76123046875,-0.1396484375,0.60498046875,82.51163236180001,38.164371667,-122.45725,11.4,-1.11846815
01:26:43.910447,100.0,91,7543.0,90.720166,24,243.68,100.0,20.0,-0.31640625,-0.09130859375,1.01513671875,87.8959380359,38.164095,-122.456995,9.7,-3.8027917099999997
01:26:44.950058,100.0,91,7543.0,90.720166,24,243.68,100.0,15.0,0.5087890625,-0.3359375,1.20556640625,93.8126345494,38.163775,-122.456771667,6.8,-6.487115269999999
01:26:46.144599,100.0,91,6025.0,100.04073100000001,24,205.83,62.745098039215684,15.0,0.7412109375,-0.00634765625,1.20556640625,96.06746633979999,38.163445,-122.456528333,4.9,-4.2501789699999994
01:26:46.941557,23.92156862745098,92,6025.0,100.04073100000001,24,205.83,62.745098039215684,60.0,1.29541015625,0.12060546875,0.7099609375,100.0939516798,38.163138333,-122.456215,4.3,-1.3421617799999999
01:26:47.967362,23.92156862745098,92,6103.0,103.147586,24,131.31,62.745098039215684,60.0,0.87109375,-0.07177734375,0.92236328125,99.24391588579999,38.162875,-122.455835,3.9,-0.89477452
01:26:48.929211,75.68627450980392,92,6103.0,103.147586,24,131.31,42.745098039215684,60.0,0.6875,-0.0283203125,0.5771484375,99.8299931964,38.162675,-122.455386667,2.3,-3.57909808
01:26:49.990725,75.68627450980392,92,5632.0,103.147586,24,20.55,42.745098039215684,28.0,0.01318359375,0.6982421875,0.7919921875,101.4517720139,38.162533333,-122.454903333,1.1,-2.6843235599999997
01:26:51.248222,10.980392156862745,92,5632.0,103.147586,24,20.55,3.9215686274509802,20.0,-0.75,0.0908203125,1.16943359375,90.5668399781,38.16243,-122.45443,0.4,-1.56585541
01:26:51.960345,10.980392156862745,92,6665.0,82.642343,25,20.55,3.9215686274509802,20.0,-1.1044921875,0.052734375,1.146484375,79.5186115924,38.162333333,-122.454015,-0.3,-1.56585541
01:26:53.010562,24.313725490196077,92,6665.0,82.642343,25,120.62,15.686274509803921,20.0,-1.19921875,0.32861328125,1.18994140625,79.4738728664,38.162205,-122.453646667,-1.2,-2.01324267
01:26:53.988994,24.313725490196077,92,6849.0,82.642343,25,120.62,15.686274509803921,58.5,-0.57080078125,-0.35400390625,1.21533203125,78.4829100855,38.16202,-122.453323333,-1.4,-0.44738726
01:26:54.989270,100.0,92,6849.0,82.642343,25,227.29,100.0,58.5,-0.8544921875,-0.06103515625,0.94189453125,83.02836464709999,38.161778333,-122.453051667,-1.5,-0.22369363
01:26:56.246891,100.0,92,7647.0,92.584279,24,247.43,100.0,20.5,-0.46337890625,-0.53857421875,1.0341796875,88.13752715630001,38.161481667,-122.452833333,-1.2,0.6710808899999999
01:26:57.020583,34.90196078431372,91,7647.0,92.584279,24,247.43,98.82352941176471,20.5,0.26953125,-0.01953125,1.173828125,92.83285645,38.16114,-122.452675,-1.5,-0.6710808899999999
01:26:58.098478,34.90196078431372,91,5856.0,99.41936,24,247.43,98.82352941176471,16.0,-0.10107421875,-0.07666015625,1.162109375,95.7341628311,38.16077,-122.452555,-1.5,0.0
01:26:58.943780,34.90196078431372,91,5856.0,99.41936,24,21.38,0.0,16.0,0.12255859375,0.080078125,1.23974609375,96.35379418619999,38.160396667,-122.45243,-1.5,0.0
01:26:59.999242,11.372549019607844,91,5856.0,93.20565,25,21.38,0.0,20.0,0.1103515625,0.4609375,1.17431640625,95.54849711819999,38.160023333,-122.452293333,-1.8,-0.6710808899999999
01:27:01.210965,10.196078431372548,92,5281.0,93.20565,25,17.36,1.9607843137254901,20.0,-0.1357421875,0.36279296875,1.3076171875,88.9674305236,38.159668333,-122.452153333,-1.3,1.11846815
01:27:01.853384,10.196078431372548,92,5281.0,66.486697,25,17.36,1.9607843137254901,20.0,-0.07666015625,0.63330078125,1.04443359375,71.4410346131,38.159361667,-122.452026667,-1.1,0.44738726
01:27:02.868616,10.196078431372548,92,4830.0,66.486697,25,20.06,0.0,20.0,-0.36669921875,0.59716796875,1.05322265625,57.9523087241,38.159115,-122.45193,-1.3,-0.44738726
01:27:03.856973,11.372549019607844,92,4830.0,36.039518,25,20.06,0.0,21.0,-0.87841796875,0.00634765625,0.87255859375,39.678776089399996,38.158926667,-122.451871667,-1.4,-0.22369363
01:27:04.962398,11.372549019607844,91,4166.0,36.039518,26,21.52,10.980392156862745,21.0,-0.8740234375,-0.12451171875,1.14501953125,32.3147817898,38.158788333,-122.45188,-1.1,0.6710808899999999
01:27:06.185423,47.84313725490196,91,4166.0,35.418147,25,21.52,10.980392156862745,42.0,-0.8046875,-0.15478515625,0.92626953125,33.7978705567,38.15869,-122.451978333,-0.9,0.44738726
01:27:06.874786,47.84313725490196,91,4554.0,35.418147,25,93.54,30.980392156862745,42.0,-0.89111328125,-0.35498046875,1.00537109375,36.3188977668,38.158655,-122.452145,-0.6,0.6710808899999999
01:27:08.015002,71.76470588235294,91,4554.0,44.117341,25,93.54,30.980392156862745,30.0,-0.69384765625,-0.42724609375,1.05419921875,40.1037939864,38.158695,-122.45233,-0.3,0.6710808899999999
01:27:08.949792,71.76470588235294,91,6038.0,44.117341,24,207.63,100.0,30.0,-0.4150390625,-0.1767578125,1.0458984375,46.2620796203,38.158806667,-122.452495,0.0,0.6710808899999999
01:27:09.944190,100.0,91,6038.0,62.137100000000004,24,207.63,100.0,20.0,-0.458984375,-0.45703125,1.32177734375,55.7086616152,38.158981667,-122.452631667,0.0,0.0
01:27:11.217158,100.0,91,6648.0,62.137100000000004,23,182.22,100.0,20.0,0.08984375,-0.42919921875,1.04931640625,62.866857775199996,38.159203333,-122.452741667,0.0,0.0
01:27:11.999405,100.0,91,6648.0,75.185891,23,182.22,100.0,15.0,0.31201171875,-0.32373046875,1.150390625,68.5509129135,38.15946,-122.452826667,0.0,0.0
01:27:13.010818,100.0,91,6310.0,75.185891,23,213.54,100.0,15.0,0.55859375,-0.16064453125,0.951171875,74.0515392752,38.159738333,-122.452911667,0.0,0.0
01:27:14.041871,100.0,92,6310.0,86.99194,23,213.54,100.0,15.5,0.41845703125,-0.1123046875,0.841796875,79.18530808370001,38.160031667,-122.453035,0.3,0.6710808899999999
01:27:15.007143,100.0,92,7206.0,86.99194,23,242.36,100.0,15.5,0.7490234375,-0.29296875,1.54931640625,84.6277741016,38.16033,-122.453216667,0.3,0.0
01:27:16.253151,100.0,92,7206.0,95.691134,23,242.36,100.0,19.0,0.23828125,-0.1962890625,1.31201171875,89.1284899372,38.160616667,-122.45347,0.5,0.44738726
01:27:16.993514,100.0,92,7858.0,95.691134,23,252.7,100.0,19.0,-0.18603515625,0.0146484375,1.22119140625,93.14379059570001,38.160886667,-122.453785,0.9,0.89477452
