time,engineLoad,coolantTemp,rpm,speed,intakeTemp,maf,throttlePos,timingAdvance,xG,yG,zG,orientation,gpsSpeed,gpsLat,gpsLon,gpsAlt,gpsClimb
11:53:40.603155,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.05322265625,-0.27880859375,1.158203125,5,81.78686500059999,36.581125,-121.749405,242.1,4.02648534
11:53:41.603128,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.2822265625,-0.57080078125,1.09521484375,5,84.7664641522,36.581453333,-121.749321667,245.4,7.38188979
11:53:42.604012,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.24951171875,-0.62255859375,0.79052734375,5,87.0682716049,36.581798333,-121.749286667,250.0,10.28990698
11:53:43.851080,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.02587890625,0.05419921875,0.607421875,5,89.43942408289999,36.582155,-121.749276667,255.2,11.632068760000001
11:53:44.576956,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.3935546875,-0.53857421875,1.056640625,5,91.1417326072,36.58252,-121.749268333,259.1,8.72405157
11:53:45.566398,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.28173828125,-0.1669921875,0.8974609375,5,94.1683074211,36.582895,-121.749258333,263.5,9.84251972
11:53:46.599623,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.36328125,-0.013671875,0.7958984375,4,96.4589301923,36.58328,-121.749248333,266.7,7.15819616
11:53:47.619007,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.0126953125,0.42626953125,1.0068359375,4,96.5282752176,36.583671667,-121.749231667,269.9,7.15819616
11:53:48.839462,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.04833984375,-0.17431640625,0.75,4,79.4268972041,36.584025,-121.749198333,272.6,6.03972801
11:53:49.608639,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.33740234375,0.8671875,0.9951171875,4,69.3114712555,36.584321667,-121.749143333,273.8,2.6843235599999997
11:53:50.608346,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.62744140625,0.5078125,1.166015625,4,56.930028835,36.584573333,-121.749086667,273.6,-0.44738726
11:53:51.595639,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.970703125,-0.08056640625,1.45947265625,5,40.9672513982,36.584768333,-121.749076667,272.8,-1.78954904
11:53:52.595212,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.36572265625,-0.58203125,0.7568359375,5,35.052791821,36.584898333,-121.749155,271.7,-2.46062993
11:53:53.866916,0.0,91,5546.0,67.108068,20,28.12,0.0,,-1.13232421875,-0.44189453125,1.1884765625,1,42.1416429557,36.584968333,-121.749323333,269.4,-5.14495349
11:53:54.559180,0.0,91,5546.0,67.108068,20,28.12,0.0,,-1.16748046875,-0.716796875,0.73876953125,1,42.0946672934,36.585046667,-121.749503333,265.6,-8.500357939999999
11:53:55.558969,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.994140625,0.0087890625,0.662109375,1,52.7178777821,36.585201667,-121.74963,262.0,-8.05297068
11:53:56.552754,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.88671875,-0.43115234375,0.8955078125,5,61.681281536200004,36.585423333,-121.749685,258.9,-6.9345025300000005
11:53:57.532727,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.06396484375,-0.62255859375,1.03173828125,5,67.5510023874,36.585683333,-121.749666667,255.5,-7.605583419999999
11:53:58.781362,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.60302734375,-0.2568359375,1.083984375,5,69.5866144204,36.585955,-121.749616667,252.6,-6.487115269999999
11:53:59.553537,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.650390625,-0.333984375,0.953125,5,67.5286330244,36.58623,-121.749608333,250.0,-5.8160343800000005
11:54:00.605621,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.744140625,-0.42529296875,1.3837890625,5,66.929134096,36.58649,-121.749686667,246.7,-7.38188979
11:54:01.605465,0.0,91,5546.0,67.108068,20,28.12,0.0,,1.19873046875,-0.466796875,1.2451171875,5,66.0097532767,36.586716667,-121.749856667,243.0,-8.276664310000001
11:54:02.615417,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.4970703125,-0.4736328125,1.15673828125,5,64.0054583519,36.58688,-121.750105,240.4,-5.8160343800000005
11:54:03.853425,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.24462890625,-0.8779296875,1.12451171875,5,63.2806909907,36.58696,-121.750401667,238.8,-3.57909808
11:54:04.606033,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.76513671875,-0.64794921875,1.42822265625,5,67.712061801,36.58696,-121.750725,237.1,-3.8027917099999997
11:54:05.536733,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.09423828125,-0.7626953125,0.90087890625,5,74.66222288510001,36.586891667,-121.751068333,234.7,-5.368647119999999
11:54:06.537263,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.39990234375,-0.22705078125,1.052734375,5,80.7959022197,36.586771667,-121.751426667,232.4,-5.14495349
11:54:07.603988,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.29296875,0.90625,1.16357421875,4,81.23434173449999,36.586636667,-121.751795,231.1,-2.9080171900000003
11:54:08.840976,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.72216796875,0.16162109375,0.92138671875,4,69.01172179129999,36.586531667,-121.752146667,229.8,-2.9080171900000003
11:54:09.587228,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.888671875,-0.03369140625,0.966796875,1,57.7465105845,36.586478333,-121.752455,228.6,-2.6843235599999997
11:54:10.550659,0.0,91,5546.0,67.108068,20,28.12,0.0,,-1.23974609375,-2.0,0.43115234375,1,54.731120452099994,36.58649,-121.752731667,226.9,-3.8027917099999997
11:54:11.606374,0.0,91,5546.0,67.108068,20,28.12,0.0,,-1.1962890625,-0.0966796875,0.962890625,5,58.2073194623,36.586578333,-121.752986667,225.4,-3.35540445
11:54:12.603662,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.70166015625,-0.4072265625,0.779296875,5,64.7883860569,36.586746667,-121.753206667,225.1,-0.6710808899999999
11:54:13.839840,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.2216796875,-0.01953125,0.8486328125,5,70.6692915896,36.586975,-121.753391667,225.1,0.0
11:54:14.554189,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.04248046875,-0.6435546875,0.92041015625,5,76.905869994,36.587245,-121.753548333,224.6,-1.11846815
11:54:15.605319,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.10400390625,-0.17236328125,1.4931640625,5,82.5675557693,36.587543333,-121.7537,224.3,-0.6710808899999999
11:54:16.562769,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.14111328125,0.48095703125,1.27783203125,4,83.9835364472,36.58785,-121.753871667,224.2,-0.22369363
11:54:17.540479,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.02001953125,0.40283203125,1.126953125,4,79.57677193619999,36.588146667,-121.75405,224.3,0.22369363
11:54:18.809109,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.697265625,-0.1953125,1.0546875,5,55.5140481571,36.588388333,-121.754201667,224.5,0.44738726
11:54:19.556145,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.9599609375,-0.31298828125,1.17236328125,5,40.000894916600004,36.588548333,-121.754328333,224.5,0.0
11:54:20.551845,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.2138671875,-0.49169921875,1.23779296875,5,38.3097710738,36.588635,-121.754481667,224.3,-0.44738726
11:54:21.591104,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.68505859375,-0.77392578125,0.798828125,5,39.459556332,36.588641667,-121.754666667,224.2,-0.22369363
11:54:22.608310,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.681640625,-1.30322265625,0.0966796875,5,45.040712400500006,36.588561667,-121.754846667,224.2,0.0
11:54:23.838331,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.16552734375,-0.65380859375,0.97216796875,5,53.9593774286,36.58841,-121.755005,224.0,-0.44738726
11:54:24.606066,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.36474609375,-0.478515625,0.7509765625,5,62.2338048023,36.588213333,-121.755163333,223.6,-0.89477452
11:54:25.591108,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.35888671875,-0.38916015625,0.75048828125,5,67.3675736108,36.587995,-121.755343333,223.3,-0.6710808899999999
11:54:26.555282,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.18310546875,-0.36962890625,0.71826171875,5,71.5663030459,36.587763333,-121.755543333,223.2,-0.22369363
11:54:27.562026,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.2275390625,-0.5751953125,0.9638671875,5,77.3778635533,36.587518333,-121.755763333,222.9,-0.6710808899999999
11:54:28.870555,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.20703125,-0.642578125,0.966796875,5,83.2475844045,36.587255,-121.756001667,222.6,-0.6710808899999999
11:54:29.618181,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.0439453125,-0.2490234375,0.955078125,5,88.6453116964,36.586971667,-121.756255,222.5,-0.22369363
11:54:30.617697,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.25341796875,-0.61669921875,0.9951171875,5,93.4077490791,36.58667,-121.756523333,222.7,0.44738726
11:54:31.562168,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.06689453125,-0.4072265625,1.11376953125,5,96.5394598991,36.586351667,-121.756791667,224.0,2.9080171900000003
11:54:32.608758,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.16259765625,-0.11865234375,0.95458984375,5,100.1297426606,36.586006667,-121.757041667,226.5,5.59234075
11:54:33.846822,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.42626953125,-0.26708984375,0.40478515625,5,102.39575913249999,36.585636667,-121.757263333,229.5,6.7108089
11:54:34.596052,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.5673828125,-0.40673828125,0.98681640625,5,105.2500898513,36.585246667,-121.757461667,231.1,3.57909808
11:54:35.566085,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.19189453125,-0.49365234375,1.39892578125,5,107.0799037447,36.584838333,-121.757636667,231.3,0.44738726
11:54:36.605756,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.5400390625,0.49169921875,1.2353515625,4,111.6477276693,36.584406667,-121.757765,230.3,-2.2369363
11:54:37.541611,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.29052734375,0.3876953125,1.0537109375,4,102.59260952689999,36.583975,-121.75782,228.6,-3.8027917099999997
11:54:38.818373,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.0234375,0.08984375,0.8994140625,5,85.00805327260001,36.583593333,-121.757826667,227.3,-2.9080171900000003
11:54:39.554164,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.158203125,0.28125,1.29736328125,4,69.9557089099,36.583278333,-121.757811667,226.0,-2.9080171900000003
11:54:40.557560,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.6689453125,0.078125,1.2294921875,4,63.7191305055,36.583006667,-121.75779,224.6,-3.13171082
11:54:41.557834,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.9873046875,-0.28369140625,1.3603515625,5,52.096009490700006,36.582775,-121.757743333,223.4,-2.6843235599999997
11:54:42.565668,0.0,91,5546.0,67.108068,20,28.12,0.0,,1.14697265625,-0.5703125,1.04248046875,5,43.396564219999995,36.582611667,-121.75763,222.3,-2.46062993
11:54:43.844969,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.9169921875,-0.7275390625,0.982421875,5,40.6809235518,36.582536667,-121.757448333,221.4,-2.01324267
11:54:44.612964,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.65087890625,-0.7412109375,1.0107421875,5,43.707498365700005,36.582551667,-121.757245,220.5,-2.01324267
11:54:45.548907,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.50732421875,-0.3701171875,0.73486328125,5,47.2865964457,36.582648333,-121.757056667,219.9,-1.3421617799999999
11:54:46.586322,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.7470703125,-0.45166015625,0.77685546875,5,51.415980855499996,36.582811667,-121.756931667,219.6,-0.6710808899999999
11:54:47.560940,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.37939453125,-0.6064453125,1.4296875,5,52.923675921699996,36.583015,-121.756911667,219.7,0.22369363
11:54:48.860918,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.51611328125,-0.40966796875,0.68896484375,5,58.2185041438,36.58323,-121.756976667,219.7,0.0
11:54:49.608120,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.51123046875,-0.2080078125,0.78369140625,5,64.557981618,36.583466667,-121.757061667,219.6,-0.22369363
11:54:50.603666,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.6552734375,0.05517578125,0.64013671875,5,70.4500718322,36.583731667,-121.75713,219.5,-0.22369363
11:54:51.617869,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.73486328125,0.029296875,0.9267578125,4,75.63976404819999,36.584023333,-121.757158333,219.2,-0.6710808899999999
11:54:52.605393,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.73828125,0.662109375,0.986328125,4,73.95982488690001,36.584323333,-121.757143333,219.1,-0.22369363
11:54:53.848134,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.99072265625,0.3896484375,0.77197265625,0,60.6567647108,36.584586667,-121.757075,219.1,0.0
11:54:54.590375,0.0,91,5546.0,67.108068,20,28.12,0.0,,-1.15478515625,0.04345703125,0.86474609375,1,55.1807446484,36.584786667,-121.756936667,219.1,0.0
11:54:55.598567,0.0,91,5546.0,67.108068,20,28.12,0.0,,-1.025390625,-0.08203125,0.71337890625,1,54.2121512305,36.58492,-121.756725,219.1,0.0
11:54:56.569556,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.82568359375,-0.2509765625,0.7763671875,1,56.8718684912,36.58498,-121.75646,219.0,-0.22369363
11:54:57.585504,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.0732421875,-0.48046875,1.27099609375,5,63.4529350858,36.58497,-121.756161667,219.0,0.0
11:54:58.797444,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.330078125,-0.51513671875,0.8095703125,5,69.2533109117,36.584908333,-121.755836667,219.0,0.0
11:54:59.550826,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.3115234375,-0.4814453125,0.9345703125,5,75.1700074252,36.584831667,-121.755486667,219.2,0.44738726
11:55:00.555262,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.14697265625,-0.2216796875,1.16064453125,5,80.6572121691,36.58476,-121.755105,219.1,-0.22369363
11:55:01.555627,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.88427734375,-0.07080078125,0.83984375,1,75.6867397105,36.58469,-121.754723333,219.2,0.22369363
11:55:02.542481,0.0,91,5546.0,67.108068,20,28.12,0.0,,-1.26513671875,0.29052734375,0.841796875,0,71.0025950983,36.584593333,-121.754375,219.1,-0.22369363
11:55:03.781942,0.0,91,5546.0,67.108068,20,28.12,0.0,,-1.2001953125,-0.22900390625,0.63037109375,1,70.99141041680001,36.584435,-121.754085,218.8,-0.6710808899999999
11:55:04.586187,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.98388671875,-0.86328125,0.83154296875,1,69.2891018925,36.584211667,-121.753876667,218.8,0.0
11:55:05.581349,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.5966796875,-0.35400390625,0.74609375,1,71.6468327527,36.583946667,-121.753758333,218.8,0.0
11:55:06.602134,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.537109375,-0.544921875,0.88916015625,5,77.9885471632,36.583648333,-121.753708333,218.8,0.0
11:55:07.583213,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.42822265625,-0.79443359375,0.9541015625,5,83.2923231305,36.583323333,-121.753691667,218.8,0.0
11:55:08.813298,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.7861328125,-0.2685546875,0.783203125,1,88.828740473,36.582975,-121.753701667,219.0,0.44738726
11:55:09.584491,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.7099609375,-0.38525390625,0.82861328125,5,93.0990518697,36.58261,-121.753746667,219.3,0.6710808899999999
11:55:10.582131,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.1748046875,-0.521484375,0.96630859375,5,96.5841986251,36.582235,-121.75384,219.5,0.44738726
11:55:11.600997,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.0732421875,-0.6396484375,0.89453125,5,99.5414284137,36.581851667,-121.75397,219.9,0.89477452
11:55:12.571811,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.1044921875,0.3896484375,1.23974609375,4,100.84332534030001,36.581463333,-121.754111667,220.3,0.89477452
11:55:13.818304,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.0498046875,0.19677734375,1.16357421875,4,90.5198643158,36.581091667,-121.754243333,220.9,1.3421617799999999
11:55:14.589921,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.98876953125,-0.27880859375,1.06982421875,5,74.2483896696,36.580768333,-121.75435,221.4,1.11846815
11:55:15.578364,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.7158203125,-0.3701171875,1.24462890625,5,64.34099879690001,36.580493333,-121.754398333,221.9,1.11846815
11:55:16.540504,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.81005859375,-0.6015625,1.119140625,5,60.8871691497,36.58025,-121.754341667,222.6,1.56585541
11:55:17.597920,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.43359375,-0.56689453125,1.275390625,5,60.012527056399996,36.580053333,-121.754173333,223.6,2.2369363
11:55:18.764947,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.66015625,-0.78564453125,1.3232421875,5,61.9116859751,36.579925,-121.75392,224.8,2.6843235599999997
11:55:19.596264,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.12060546875,-0.904296875,1.03466796875,5,66.9649250768,36.579868333,-121.753608333,226.2,3.13171082
11:55:20.606824,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.0751953125,-0.732421875,0.8369140625,5,72.11882631200001,36.579873333,-121.753261667,227.7,3.35540445
11:55:21.578301,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.44482421875,-0.57275390625,0.74560546875,5,76.36676834570001,36.579915,-121.752893333,229.1,3.13171082
11:55:22.550843,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.10888671875,-0.0498046875,0.81884765625,5,79.1495171029,36.579973333,-121.752511667,230.7,3.57909808
11:55:23.759610,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.31396484375,-0.52099609375,0.87744140625,5,83.4198284996,36.580033333,-121.752111667,233.2,5.59234075
11:55:24.551491,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.25390625,-0.46337890625,0.97216796875,5,87.7706696031,36.580093333,-121.751688333,235.1,4.2501789699999994
11:55:25.533198,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.359375,0.0244140625,1.259765625,4,90.7726381177,36.580148333,-121.751246667,237.0,4.2501789699999994
11:55:26.642426,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.14990234375,0.53515625,0.6884765625,4,82.97020430330001,36.5802,-121.750815,238.6,3.57909808
11:55:27.586735,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.66162109375,-0.44580078125,1.0771484375,5,72.31567670640001,36.580258333,-121.75043,239.5,2.01324267
11:55:28.808864,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.5009765625,-0.3798828125,0.880859375,5,69.1168577974,36.580351667,-121.750098333,239.3,-0.44738726
11:55:29.545913,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.5419921875,-1.06201171875,1.10546875,5,69.7610954518,36.580518333,-121.749825,239.4,0.22369363
11:55:30.598158,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.00732421875,-0.68115234375,0.82373046875,5,75.18119210670001,36.580753333,-121.749613333,240.1,1.56585541
11:55:31.525798,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.28564453125,-0.7373046875,0.7998046875,5,79.8988907634,36.58104,-121.74946,241.3,2.6843235599999997
11:55:32.585781,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.09375,-0.404296875,0.99267578125,5,83.4668041619,36.581358333,-121.749366667,244.1,6.26342164
11:55:33.809246,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.1806640625,-1.048828125,0.9931640625,5,86.077308824,36.581698333,-121.749315,248.4,9.618826089999999
11:55:34.525924,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.244140625,-0.18994140625,0.68701171875,5,88.3231928692,36.58205,-121.74929,253.4,11.1846815
11:55:35.583852,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.06298828125,-0.22216796875,0.70849609375,5,89.77272759159999,36.582408333,-121.74928,257.5,9.17143883
11:55:36.602543,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.28564453125,-0.078125,0.82177734375,5,92.78811772399999,36.582776667,-121.749273333,262.0,10.06621335
11:55:37.604862,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.705078125,-0.58203125,0.8779296875,5,95.3762530231,36.583156667,-121.749265,265.3,7.38188979
11:55:38.813050,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.41357421875,0.42138671875,0.96826171875,4,97.5863460875,36.583546667,-121.749251667,268.5,7.15819616
11:55:39.555260,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.9443359375,0.39892578125,0.8828125,0,95.21519360949999,36.583935,-121.749223333,271.6,6.9345025300000005
11:55:40.598197,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.17333984375,0.4375,1.17236328125,4,76.7000718544,36.584278333,-121.749168333,273.3,3.8027917099999997
11:55:41.587010,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.66748046875,0.14599609375,1.12646484375,4,58.2073194623,36.584545,-121.749101667,272.9,-0.89477452
11:55:42.577197,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.68359375,0.064453125,1.15185546875,5,41.4974053013,36.584741667,-121.749071667,272.1,-1.78954904
11:55:43.743095,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.06103515625,-0.123046875,0.7294921875,5,35.5359700618,36.584878333,-121.749131667,270.9,-2.6843235599999997
11:55:44.567177,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.5185546875,-0.13427734375,0.23193359375,0,42.8194346546,36.584966667,-121.749286667,268.9,-4.4738726
11:55:45.532854,0.0,91,5546.0,67.108068,20,28.12,0.0,,-1.32421875,-0.263671875,1.12548828125,1,46.5036687407,36.585056667,-121.749476667,264.7,-9.395132460000001
11:55:46.539591,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.9951171875,-0.5390625,0.92724609375,1,55.364173425,36.585215,-121.749621667,260.6,-9.17143883
11:55:47.537073,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.82080078125,-0.56005859375,0.75732421875,1,61.6231211924,36.585441667,-121.749686667,257.4,-7.15819616
11:55:48.789151,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.3916015625,-0.6552734375,0.90869140625,5,67.0566394651,36.585698333,-121.749671667,254.0,-7.605583419999999
11:55:49.595199,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.4970703125,-0.2587890625,1.12890625,5,68.98935242830001,36.585968333,-121.749621667,251.3,-6.03972801
11:55:50.605355,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.77099609375,0.044921875,0.81494140625,5,67.4704726806,36.586241667,-121.749618333,248.9,-5.368647119999999
11:55:51.588949,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.6259765625,-0.30712890625,1.40087890625,5,66.34305678540001,36.586496667,-121.749708333,245.4,-7.82927705
11:55:52.544274,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.537109375,-0.3916015625,1.52880859375,5,66.951503459,36.586713333,-121.749896667,241.8,-8.05297068
11:55:53.790592,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.78369140625,-0.541015625,0.7392578125,5,67.5733717504,36.58687,-121.750163333,239.3,-5.59234075
11:55:54.596882,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.29248046875,-0.5673828125,1.0263671875,5,66.1708126903,36.586945,-121.75048,238.0,-2.9080171900000003
11:55:55.547705,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.513671875,-0.384765625,1.30810546875,5,72.7071405589,36.586936667,-121.750823333,236.0,-4.4738726
11:55:56.611564,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.16455078125,-0.43701171875,1.03759765625,5,79.1964927652,36.586856667,-121.751186667,233.8,-4.92125986
11:55:57.544775,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.40576171875,0.56298828125,1.10986328125,4,84.3973696627,36.586723333,-121.75156,231.8,-4.4738726
11:55:58.795348,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.8251953125,0.37255859375,1.01025390625,0,79.9794204702,36.586588333,-121.751936667,230.2,-3.57909808
11:55:59.590817,0.0,91,5546.0,67.108068,20,28.12,0.0,,-1.005859375,-0.01025390625,0.611328125,0,67.0320331658,36.586493333,-121.752283333,229.0,-2.6843235599999997
11:56:00.529030,0.0,91,5546.0,67.108068,20,28.12,0.0,,-1.00048828125,-0.4775390625,0.75634765625,1,65.0881355211,36.58647,-121.752606667,227.3,-3.8027917099999997
11:56:01.578952,0.0,91,5546.0,67.108068,20,28.12,0.0,,-1.16650390625,-0.42578125,0.630859375,1,67.7232464825,36.586536667,-121.752923333,225.4,-4.2501789699999994
11:56:02.591294,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.77734375,-0.13232421875,0.6591796875,1,68.6202579388,36.586696667,-121.753191667,224.7,-1.56585541
11:56:03.799568,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.44873046875,0.16015625,0.82763671875,5,74.10969961900001,36.586931667,-121.753391667,224.7,0.0
11:56:04.528499,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.16455078125,-0.6611328125,1.189453125,5,78.4829100855,36.587213333,-121.753548333,224.4,-0.6710808899999999
11:56:05.548499,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.05908203125,-0.138671875,0.94970703125,5,79.5186115924,36.587508333,-121.753698333,223.9,-1.11846815
11:56:06.534409,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.091796875,0.2587890625,1.21142578125,4,78.2301362836,36.587796667,-121.753865,223.6,-0.6710808899999999
11:56:07.549934,0.0,91,5546.0,67.108068,20,28.12,0.0,,-0.30859375,0.2001953125,0.9921875,4,65.7323731755,36.588056667,-121.754025,223.6,0.0
11:56:08.762391,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.0009765625,0.07177734375,1.134765625,4,54.9727095725,36.588275,-121.754156667,223.8,0.44738726
11:56:09.545345,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.501953125,-0.07861328125,0.99853515625,5,39.264942873900004,36.588445,-121.754261667,223.9,0.22369363
11:56:10.583218,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.6123046875,-0.3720703125,1.02783203125,5,32.6011096362,36.588561667,-121.754365,223.7,-0.44738726
11:56:11.585523,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.45751953125,-1.0,0.6943359375,5,33.6479958246,36.588625,-121.754503333,223.2,-1.11846815
11:56:12.594097,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.40087890625,-0.95361328125,0.8583984375,5,38.401485462100005,36.588615,-121.754671667,223.4,0.44738726
11:56:13.803513,0.0,91,5546.0,67.108068,20,28.12,0.0,,0.5966796875,-1.1123046875,1.27294921875,5,46.4231390339,36.588525,-121.754848333,223.3,-0.22369363
