time,engineLoad,coolantTemp,rpm,speed,intakeTemp,maf,throttlePos,timingAdvance,xG,yG,zG,gpsSpeed,gpsLat,gpsLon,gpsAlt,gpsClimb
04:50:47.482475,11.372549019607844,97,5173.0,63.379842000000004,28,19.02,0.0,60.0,0.87841796875,0.02685546875,1.041015625,62.5111849035,39.534086667,-122.341058333,75.9,0.0
04:50:48.489728,91.76470588235294,97,5173.0,63.379842000000004,28,82.84,26.666666666666668,60.0,0.6435546875,-0.2822265625,1.01904296875,62.119721051,39.533861667,-122.34094,77.4,3.35540445
04:50:49.678282,91.76470588235294,97,5727.0,68.35081,27,189.65,26.666666666666668,16.5,0.67529296875,-0.57568359375,0.9267578125,64.6161419618,39.533671667,-122.34073,78.5,2.46062993
04:50:50.533954,100.0,97,5727.0,68.35081,27,189.65,100.0,16.5,0.330078125,-0.3466796875,1.07275390625,70.2778277371,39.533528333,-122.340443333,79.0,1.11846815
04:50:51.511889,100.0,97,6640.0,78.914117,27,189.65,100.0,16.0,-0.6240234375,-0.10986328125,0.74462890625,75.3422515203,39.533415,-122.340105,78.5,-1.11846815
04:50:52.526143,11.372549019607844,97,6640.0,78.914117,27,174.65,0.0,16.0,0.8525390625,0.046875,1.18115234375,80.2791699344,39.533291667,-122.339736667,76.7,-4.02648534
04:50:53.527601,11.372549019607844,97,6303.0,79.535488,27,174.65,0.0,60.0,0.82080078125,-0.02294921875,1.26611328125,79.79599169359999,39.53314,-122.339371667,75.3,-3.13171082
04:50:54.689598,12.156862745098039,97,6303.0,79.535488,27,64.72,0.0,60.0,0.36669921875,1.00927734375,0.939453125,76.4226917532,39.53302,-122.338998333,73.7,-3.57909808
04:50:55.528614,12.156862745098039,97,4366.0,60.894358000000004,28,64.72,0.0,20.5,0.31640625,0.75537109375,1.10693359375,64.535612255,39.532978333,-122.338643333,72.9,-1.78954904
04:50:56.495604,12.156862745098039,97,4366.0,60.894358000000004,28,17.5,0.0,20.5,0.8974609375,0.49609375,0.591796875,42.0141375866,39.532995,-122.33837,73.2,0.6710808899999999
04:50:57.507851,10.980392156862745,97,4366.0,28.583066,28,17.5,0.0,22.0,1.11083984375,-0.07470703125,0.775390625,30.1740337507,39.533051667,-122.338206667,73.6,0.89477452
04:50:58.529156,10.980392156862745,97,3478.0,28.583066,28,48.12,21.96078431372549,22.0,0.951171875,-0.38134765625,1.03759765625,29.5521654593,39.533151667,-122.338145,72.9,-1.56585541
04:50:59.726530,82.3529411764706,97,4746.0,34.796776,28,48.12,21.96078431372549,22.5,0.650390625,-0.49951171875,0.8818359375,32.5787402732,39.533265,-122.3382,73.9,2.2369363
04:51:00.485812,82.3529411764706,97,4746.0,34.796776,28,166.59,100.0,22.5,0.1005859375,-0.5849609375,1.1748046875,39.7257517517,39.533358333,-122.338346667,74.4,1.11846815
04:51:01.528102,100.0,97,4746.0,52.195164,27,166.59,100.0,17.0,-0.57080078125,-0.5439453125,0.94921875,47.9532034631,39.533433333,-122.338561667,75.1,1.56585541
04:51:02.477573,100.0,97,6950.0,52.195164,27,230.0,100.0,17.0,-0.359375,-0.42529296875,0.69189453125,55.789191322,39.533521667,-122.338813333,75.6,1.11846815
04:51:03.491047,100.0,97,6950.0,66.486697,26,230.0,100.0,19.5,-0.3466796875,-0.43310546875,0.82080078125,61.084019544099995,39.53364,-122.339078333,75.9,0.6710808899999999
04:51:04.726384,63.13725490196079,97,5629.0,66.486697,26,189.58,100.0,19.5,-0.34619140625,-0.13671875,0.94921875,67.5621870689,39.533801667,-122.339346667,76.4,1.11846815
04:51:05.530709,63.13725490196079,97,5629.0,72.079036,27,189.58,100.0,44.0,-0.69091796875,-0.1943359375,0.943359375,70.72745193339999,39.534,-122.339615,77.1,1.56585541
04:51:06.487520,63.13725490196079,97,5830.0,72.079036,27,24.72,0.0,44.0,-0.76123046875,0.0068359375,1.13037109375,70.9578563723,39.534208333,-122.339873333,78.7,3.57909808
04:51:07.474772,60.3921568627451,97,5830.0,72.079036,27,24.72,0.0,17.0,-0.74072265625,-0.326171875,0.34521484375,67.2624376047,39.534436667,-122.340081667,80.1,3.13171082
04:51:08.494407,60.3921568627451,97,6137.0,72.079036,27,197.7,62.745098039215684,17.0,-0.5458984375,-0.27490234375,0.54638671875,72.0629029045,39.534708333,-122.340191667,81.6,3.35540445
04:51:09.688254,71.37254901960785,97,6137.0,79.535488,27,197.7,62.745098039215684,31.0,-0.2822265625,0.26708984375,1.20458984375,77.0915357069,39.53501,-122.340225,80.8,-1.78954904
04:51:10.491864,71.37254901960785,97,6180.0,79.535488,27,20.97,0.0,31.0,-0.32763671875,0.86865234375,0.90771484375,74.3512887394,39.53532,-122.340213333,80.6,-0.44738726
04:51:11.545518,14.117647058823529,97,6180.0,44.738712,27,20.97,0.0,31.5,-0.744140625,0.51318359375,0.595703125,52.890121877199995,39.535575,-122.340161667,81.9,2.9080171900000003
04:51:12.490859,14.117647058823529,97,4771.0,44.738712,27,15.76,0.0,31.5,-1.1162109375,-0.04736328125,1.00048828125,37.1823551786,39.535746667,-122.340071667,81.6,-0.6710808899999999
04:51:13.527204,41.1764705882353,97,4771.0,36.039518,27,15.76,0.0,46.5,-0.8115234375,-0.21044921875,0.98046875,33.464567048,39.535831667,-122.339931667,82.4,1.78954904
04:51:14.721736,41.1764705882353,97,4402.0,36.039518,28,112.08,93.72549019607843,46.5,-0.80419921875,-0.47705078125,1.14501953125,34.7306729938,39.535835,-122.33976,83.2,1.78954904
04:51:15.495137,100.0,97,4402.0,47.845567,28,112.08,93.72549019607843,20.5,-0.5185546875,-0.40380859375,1.05615234375,40.2782750178,39.535755,-122.339596667,83.1,-0.22369363
04:51:16.527954,100.0,97,6361.0,47.845567,27,199.3,47.84313725490196,20.5,0.6640625,-0.146484375,0.990234375,49.621957942899996,39.535603333,-122.339478333,83.4,0.6710808899999999
04:51:17.494755,11.372549019607844,97,6361.0,47.845567,27,199.3,47.84313725490196,20.0,0.87255859375,-0.0390625,1.08056640625,54.719935770599996,39.535413333,-122.339373333,83.5,0.22369363
04:51:18.492192,11.372549019607844,97,6146.0,51.573793,27,80.76,47.84313725490196,20.0,0.4658203125,0.01220703125,1.13720703125,52.234699541299996,39.535228333,-122.339233333,83.5,0.0
04:51:19.728033,11.764705882352942,97,6146.0,42.253228,27,80.76,0.0,20.5,0.9091796875,-0.15185546875,0.92919921875,47.5281855661,39.53509,-122.339055,83.9,0.89477452
04:51:20.539481,11.764705882352942,97,5017.0,42.253228,27,18.26,0.0,20.5,1.43701171875,-0.548828125,1.23583984375,42.4167861206,39.535025,-122.338835,83.1,-1.78954904
04:51:21.503123,17.254901960784313,98,5017.0,42.253228,27,18.26,0.0,27.0,0.8408203125,-0.24755859375,0.89208984375,35.835719526,39.535076667,-122.338665,83.7,1.3421617799999999
04:51:22.543500,17.254901960784313,98,4926.0,37.28226,28,124.3,0.0,27.0,0.6083984375,-0.45947265625,0.98291015625,37.3993379997,39.5352,-122.338545,82.6,-2.46062993
04:51:23.483965,100.0,98,4926.0,37.28226,28,124.3,62.745098039215684,16.5,0.5244140625,-0.6689453125,1.173828125,43.682892066399994,39.535363333,-122.3385,83.3,1.56585541
04:51:24.732533,100.0,98,6795.0,50.952422,27,226.11,100.0,16.5,-0.21826171875,-0.5498046875,0.92724609375,51.2661061234,39.535555,-122.338523333,83.3,0.0
04:51:25.529809,100.0,98,6795.0,50.952422,27,226.11,100.0,20.5,-0.1005859375,-0.5458984375,0.642578125,59.5181641341,39.535781667,-122.338575,83.8,1.11846815
04:51:26.528560,100.0,98,5559.0,67.108068,27,187.56,100.0,20.5,-0.24658203125,-0.2763671875,0.73828125,64.915891426,39.536036667,-122.338625,84.9,2.46062993
04:51:27.483461,100.0,98,5559.0,67.108068,27,187.56,100.0,20.5,0.09765625,-0.26611328125,1.22021484375,68.3674841369,39.536311667,-122.338666667,85.4,1.11846815
04:51:28.487449,100.0,98,6499.0,77.671375,27,187.56,100.0,13.0,-0.15234375,-0.41259765625,0.841796875,75.2035614697,39.536606667,-122.338706667,86.3,2.01324267
04:51:29.682648,100.0,98,6499.0,77.671375,27,212.15,100.0,14.5,-0.1435546875,-0.45849609375,0.81005859375,80.8316932005,39.536926667,-122.338745,87.4,2.46062993
04:51:30.487509,100.0,98,7210.0,87.613311,27,212.15,100.0,14.5,0.0751953125,0.00634765625,1.43505859375,85.652290927,39.537266667,-122.338788333,88.6,2.6843235599999997
04:51:31.480761,11.372549019607844,98,7210.0,87.613311,27,153.19,57.64705882352941,14.5,-0.27978515625,0.2705078125,0.5859375,89.3231033953,39.537621667,-122.338835,89.6,2.2369363
04:51:32.528178,11.372549019607844,98,5759.0,79.535488,27,153.19,57.64705882352941,20.0,0.677734375,0.330078125,1.123046875,88.5289910088,39.537981667,-122.338883333,90.0,0.89477452
04:51:33.537395,19.215686274509803,98,5759.0,79.535488,27,28.05,4.705882352941177,20.0,0.85791015625,-0.54150390625,1.47802734375,78.2882966274,39.538313333,-122.338946667,90.4,0.89477452
04:51:34.734940,19.215686274509803,98,5827.0,72.079036,27,28.05,4.705882352941177,34.0,-0.091796875,0.0634765625,0.52001953125,72.7071405589,39.538605,-122.33904,90.0,-0.89477452
04:51:35.529609,19.215686274509803,98,5827.0,72.079036,27,98.61,0.0,34.0,-0.3310546875,0.61767578125,0.89306640625,73.8233717726,39.538873333,-122.339185,90.3,0.6710808899999999
04:51:36.497754,13.72549019607843,98,5827.0,55.92339,28,98.61,0.0,21.0,-0.9765625,0.1669921875,1.08349609375,64.9964211328,39.539088333,-122.339381667,90.7,0.89477452
04:51:37.534443,13.72549019607843,98,3844.0,55.92339,28,18.88,0.0,21.0,-1.05615234375,0.083984375,1.125,48.78086989409999,39.539286667,-122.339513333,91.1,0.89477452
04:51:38.488558,13.333333333333334,98,3844.0,49.088309,28,18.88,0.0,51.5,-0.87451171875,-0.46044921875,0.87646484375,45.9735148376,39.539463333,-122.339538333,91.0,-0.22369363
04:51:39.671990,13.333333333333334,98,4169.0,49.088309,28,133.54,40.78431372549019,51.5,-0.76220703125,-0.20703125,1.03076171875,49.7136723312,39.53964,-122.339475,91.4,0.89477452
04:51:40.542722,64.31372549019608,98,4169.0,55.92339,27,133.54,40.78431372549019,26.5,-0.94677734375,-0.1865234375,1.1181640625,52.1295635352,39.539798333,-122.339325,91.8,0.89477452
04:51:41.534236,64.31372549019608,98,4598.0,55.92339,27,132.15,47.84313725490196,26.5,-0.56591796875,-0.3623046875,1.16552734375,54.098067479200004,39.53991,-122.3391,91.7,-0.22369363
04:51:42.472735,73.33333333333333,98,4598.0,58.408874,27,132.15,47.84313725490196,57.5,0.75634765625,0.05224609375,1.072265625,57.3886007765,39.539966667,-122.338825,92.4,1.56585541
04:51:43.523103,73.33333333333333,98,4586.0,58.408874,27,37.22,23.92156862745098,57.5,0.9833984375,-0.13671875,1.1689453125,55.5140481571,39.54002,-122.338546667,93.7,2.9080171900000003
04:51:44.677253,49.80392156862745,98,4586.0,55.92339,27,37.22,23.92156862745098,35.0,0.8359375,-0.1240234375,0.9326171875,53.534359531599996,39.540136667,-122.338323333,95.6,4.2501789699999994
04:51:45.493810,49.80392156862745,98,4554.0,55.92339,27,97.63,30.980392156862745,35.0,0.92919921875,-0.09228515625,1.03125,54.731120452099994,39.540315,-122.33818,96.6,2.2369363
04:51:46.523537,62.745098039215684,98,4554.0,57.166132,27,97.63,30.980392156862745,31.0,1.02197265625,-0.31640625,0.99560546875,55.1561383491,39.540526667,-122.338141667,97.3,1.56585541
04:51:47.526806,62.745098039215684,98,4675.0,57.166132,27,96.8,31.764705882352942,31.0,1.02392578125,-0.21533203125,0.884765625,56.0419651239,39.540733333,-122.338228333,97.0,-0.6710808899999999
04:51:48.474847,66.27450980392157,98,4675.0,60.894358000000004,27,96.8,31.764705882352942,33.0,0.93505859375,-0.06982421875,0.85205078125,59.3571047205,39.540905,-122.33842,96.5,-1.11846815
04:51:49.669103,66.27450980392157,98,4975.0,60.894358000000004,27,96.52,29.80392156862745,33.0,1.10791015625,-0.1494140625,1.1748046875,60.3122765206,39.541008333,-122.338693333,95.7,-1.78954904
04:51:50.473267,69.80392156862744,98,4975.0,67.108068,27,96.52,29.80392156862745,15.5,0.6640625,-0.45068359375,1.09375,62.1756444585,39.541016667,-122.339005,95.3,-0.89477452
04:51:51.476544,69.80392156862744,98,5638.0,67.108068,27,192.08,29.80392156862745,15.5,0.76123046875,-0.38623046875,1.26416015625,66.6405693133,39.540935,-122.339321667,94.2,-2.46062993
04:51:52.481209,100.0,98,5638.0,67.108068,27,192.08,100.0,16.0,0.10546875,-0.23779296875,1.09619140625,73.90390147939999,39.540783333,-122.339635,91.7,-5.59234075
04:51:53.480225,100.0,98,6785.0,80.156859,27,224.16,100.0,16.0,0.03515625,-0.40625,1.16943359375,80.440229348,39.540605,-122.339963333,89.0,-6.03972801
04:51:54.726098,100.0,98,6785.0,93.20565,27,224.16,98.82352941176471,18.5,-0.0439453125,-0.32275390625,0.37353515625,85.8357197036,39.540416667,-122.340321667,87.7,-2.9080171900000003
04:51:55.522703,100.0,98,7703.0,93.20565,27,202.22,98.82352941176471,18.5,-0.095703125,0.07470703125,0.51806640625,90.71671471020001,39.540216667,-122.340705,86.4,-2.9080171900000003
04:51:56.527839,10.980392156862745,98,7703.0,93.20565,27,202.22,0.7843137254901961,41.5,0.5439453125,0.48828125,1.3349609375,93.213135621,39.540013333,-122.341105,86.2,-0.44738726
04:51:57.502538,10.980392156862745,98,5712.0,80.77823000000001,27,31.25,0.7843137254901961,41.5,0.90087890625,0.29541015625,0.79638671875,83.5920725947,39.539808333,-122.341476667,84.8,-3.13171082
04:51:58.511440,16.470588235294116,98,5712.0,80.77823000000001,27,31.25,1.9607843137254901,48.0,0.4052734375,-0.03759765625,0.9599609375,70.530601539,39.539596667,-122.341753333,83.5,-2.9080171900000003
04:51:59.667841,16.470588235294116,98,5584.0,70.836294,28,20.55,1.9607843137254901,48.0,-0.5478515625,-0.04736328125,1.23876953125,69.5866144204,39.539353333,-122.341936667,83.2,-0.6710808899999999
04:52:00.473307,100.0,98,5584.0,70.836294,28,20.55,33.72549019607843,16.5,-0.33642578125,-0.2685546875,1.01220703125,66.3766108299,39.539105,-122.342083333,82.6,-1.3421617799999999
04:52:01.544043,100.0,98,6089.0,75.185891,27,21.18,33.72549019607843,16.5,0.291015625,0.21435546875,0.80810546875,70.1972980303,39.538868333,-122.342265,82.8,0.44738726
04:52:02.543010,10.980392156862745,98,6089.0,75.185891,27,21.18,0.0,21.0,0.31787109375,0.87890625,1.3525390625,71.7631534403,39.53863,-122.342473333,82.7,-0.22369363
04:52:03.494696,10.980392156862745,98,4432.0,54.059277,28,21.18,0.0,21.0,0.95458984375,-0.16064453125,1.1376953125,58.6211526778,39.5384,-122.342641667,82.3,-0.89477452
04:52:04.746372,60.78431372549019,98,4432.0,54.059277,28,55.76,23.92156862745098,34.0,0.8125,-0.126953125,0.982421875,51.9461347586,39.538188333,-122.342703333,81.4,-2.01324267
04:52:05.478569,60.78431372549019,98,4631.0,55.92339,27,55.76,23.92156862745098,34.0,1.05126953125,-0.15087890625,0.966796875,54.742305133600006,39.537975,-122.342655,81.3,-0.22369363
04:52:06.484998,98.43137254901961,98,4631.0,55.92339,27,98.19,38.8235294117647,34.0,0.77783203125,-0.39453125,0.8623046875,55.5945778639,39.537785,-122.342506667,81.9,1.3421617799999999
04:52:07.545003,98.43137254901961,98,5092.0,60.894358000000004,27,98.19,38.8235294117647,16.0,0.173828125,-0.37060546875,1.0029296875,57.5496601901,39.537645,-122.342273333,81.9,0.0
04:52:08.540400,74.11764705882354,98,5092.0,60.894358000000004,27,171.11,41.96078431372549,16.0,-0.46142578125,-0.2529296875,1.076171875,63.144237876400005,39.53755,-122.341978333,81.9,0.0
04:52:09.667508,74.11764705882354,98,5549.0,67.729439,27,171.11,41.96078431372549,36.5,-0.65478515625,-0.32763671875,1.1142578125,65.3990696668,39.537441667,-122.34167,81.9,0.0
04:52:10.470356,74.11764705882354,98,5549.0,67.729439,27,126.87,40.78431372549019,36.5,-0.62744140625,0.0224609375,1.029296875,67.5845564319,39.5373,-122.341375,82.2,0.6710808899999999
04:52:11.471503,16.862745098039216,98,5549.0,68.972181,27,126.87,40.78431372549019,60.0,-0.71533203125,0.0205078125,1.19140625,68.0453653097,39.537111667,-122.341113333,81.0,-2.6843235599999997
04:52:12.471691,16.862745098039216,98,5609.0,68.972181,27,67.01,43.92156862745098,60.0,-0.65380859375,-0.36181640625,1.3623046875,67.0566394651,39.536883333,-122.340923333,81.0,0.0
04:52:13.469866,96.86274509803921,98,5609.0,75.807262,27,67.01,43.92156862745098,21.0,0.13134765625,-0.26171875,0.99951171875,71.1412851489,39.536611667,-122.340843333,81.6,1.3421617799999999
04:52:14.686340,69.80392156862744,97,6305.0,75.807262,27,183.61,62.745098039215684,21.0,-0.05224609375,-0.10498046875,1.16796875,77.4695779416,39.536305,-122.340825,81.1,-1.11846815
04:52:15.526863,69.80392156862744,97,6305.0,84.506456,27,183.61,62.745098039215684,32.5,-0.67822265625,0.07763671875,1.46044921875,81.7980496821,39.535983333,-122.340803333,80.4,-1.56585541
04:52:16.537635,69.80392156862744,97,6874.0,84.506456,27,73.19,20.0,32.5,-0.64794921875,-0.14794921875,1.3583984375,82.92546557729999,39.535648333,-122.340775,79.1,-2.9080171900000003
04:52:17.527535,49.80392156862745,97,6874.0,87.613311,27,73.19,20.0,25.0,-0.3486328125,-0.13232421875,0.80615234375,81.625805587,39.535318333,-122.340801667,77.2,-4.2501789699999994
04:52:18.471987,49.80392156862745,97,6840.0,87.613311,27,25.48,0.0,25.0,0.1484375,0.64990234375,1.4140625,83.9253761034,39.534991667,-122.340905,76.3,-2.01324267
04:52:19.711986,14.901960784313726,97,6840.0,64.001213,28,25.48,0.0,31.5,0.67529296875,-0.0419921875,1.0673828125,70.0586079797,39.534698333,-122.341043333,75.8,-1.11846815
04:52:20.489879,14.901960784313726,97,4705.0,64.001213,28,26.04,2.7450980392156863,31.5,0.96826171875,-0.06103515625,0.900390625,60.5068899787,39.534445,-122.341136667,75.3,-1.11846815
04:52:21.492039,33.72549019607843,97,4705.0,63.379842000000004,28,26.04,2.7450980392156863,36.0,1.17138671875,-0.1845703125,1.13427734375,60.473335934199994,39.534203333,-122.341143333,75.2,-0.22369363
04:52:22.522744,33.72549019607843,97,5209.0,63.379842000000004,28,147.7,71.76470588235294,36.0,0.7470703125,-0.50048828125,1.03076171875,62.5335542665,39.533975,-122.341036667,74.7,-1.11846815
04:52:23.520838,100.0,97,5209.0,71.457665,28,147.7,71.76470588235294,19.5,0.84326171875,-0.45751953125,0.97998046875,65.66302815019999,39.533776667,-122.340831667,74.7,0.0
04:52:24.669870,100.0,97,5958.0,71.457665,27,198.68,100.0,19.5,0.185546875,-0.38427734375,0.7998046875,70.888511347,39.533623333,-122.340538333,75.4,1.56585541
04:52:25.518863,100.0,97,5958.0,82.020972,27,198.68,100.0,16.5,-0.044921875,-0.3330078125,0.32275390625,76.5725664853,39.533486667,-122.3402,75.0,-0.89477452
04:52:26.466494,100.0,97,6699.0,82.020972,27,26.66,6.666666666666667,16.5,0.326171875,0.1318359375,1.0048828125,78.852004575,39.53336,-122.33983,73.6,-3.13171082
04:52:27.492457,22.745098039215687,97,6699.0,82.020972,27,26.66,6.666666666666667,60.0,0.80615234375,-0.029296875,1.5263671875,83.4198284996,39.53323,-122.339438333,72.1,-3.35540445
04:52:28.521245,22.745098039215687,97,6154.0,82.020972,27,27.43,2.7450980392156863,60.0,0.447265625,0.88916015625,0.59521484375,80.20982490909999,39.533128333,-122.339045,70.8,-2.9080171900000003
04:52:29.714976,15.686274509803921,97,6154.0,48.466938,27,27.43,2.7450980392156863,24.0,0.4169921875,0.70849609375,0.9912109375,74.7897282542,39.53306,-122.338651667,68.7,-4.6975662300000005
04:52:30.461128,15.686274509803921,97,4887.0,48.466938,28,17.15,2.7450980392156863,24.0,0.8818359375,0.37548828125,1.22900390625,44.040801874399996,39.533043333,-122.338356667,68.9,0.44738726
04:52:31.465796,15.294117647058824,97,4887.0,48.466938,28,17.15,0.0,22.5,0.9423828125,-0.11767578125,0.80029296875,28.6305477037,39.533081667,-122.338193333,69.4,1.11846815
04:52:32.462474,15.294117647058824,97,3934.0,31.689921000000002,28,66.73,0.0,22.5,0.927734375,-0.154296875,0.783203125,31.3461883719,39.533178333,-122.338118333,69.6,0.44738726
04:52:33.492555,72.94117647058823,97,3934.0,37.28226,28,66.73,30.980392156862745,21.5,0.8935546875,-0.35791015625,0.93359375,33.1312635393,39.533303333,-122.33814,69.8,0.44738726
04:52:34.651549,72.94117647058823,97,4908.0,37.28226,28,171.59,98.82352941176471,21.5,0.029296875,-0.41943359375,1.05029296875,38.193450386200006,39.53341,-122.338263333,70.5,1.56585541
04:52:35.463265,100.0,97,4908.0,37.28226,28,171.59,98.82352941176471,11.0,-0.24951171875,-0.462890625,1.05517578125,46.0316751814,39.533486667,-122.338463333,71.2,1.56585541
04:52:36.513442,100.0,97,7119.0,53.437906,28,232.43,100.0,11.0,-0.43798828125,-0.322265625,1.037109375,54.339656599600005,39.533566667,-122.33871,71.6,0.89477452
04:52:37.513422,100.0,98,7119.0,67.108068,28,232.43,100.0,60.0,-0.380859375,-0.38525390625,0.80810546875,62.3255191906,39.533688333,-122.338975,72.6,2.2369363
04:52:38.529257,100.0,98,5651.0,67.108068,27,189.51,100.0,60.0,-0.0908203125,-0.3876953125,1.265625,66.8709737522,39.533846667,-122.339243333,73.1,1.11846815
04:52:39.674080,100.0,98,5651.0,77.050004,27,189.51,100.0,13.0,-0.50732421875,-0.203125,1.19921875,72.09645694899999,39.534035,-122.339518333,75.1,4.4738726
04:52:40.516011,100.0,98,5991.0,77.050004,27,21.66,1.9607843137254901,13.0,-0.89013671875,0.09814453125,0.68359375,75.6867397105,39.534251667,-122.339786667,76.4,2.9080171900000003
04:52:41.462900,70.19607843137256,98,5991.0,77.050004,27,21.66,1.9607843137254901,14.0,-0.62744140625,-0.32421875,0.60009765625,71.59090934519999,39.534488333,-122.340021667,78.3,4.2501789699999994
04:52:42.457596,70.19607843137256,98,6423.0,76.428633,28,151.8,1.9607843137254901,14.0,-0.53564453125,0.03173828125,0.8310546875,70.6111312458,39.534755,-122.340165,80.4,4.6975662300000005
04:52:43.511791,10.980392156862745,98,6423.0,70.214923,28,151.8,0.0,20.0,-0.47314453125,0.4716796875,1.53076171875,77.4472085786,39.53505,-122.340223333,80.0,-0.89477452
04:52:44.695174,10.980392156862745,98,5136.0,70.214923,28,20.2,0.0,20.0,-0.0322265625,0.3095703125,0.77685546875,63.591625136400005,39.535336667,-122.340206667,79.5,-1.11846815
04:52:45.487179,11.372549019607844,98,5136.0,39.146373,28,20.2,0.0,20.5,-0.32958984375,0.13232421875,1.1865234375,44.09896221819999,39.53555,-122.340158333,80.3,1.78954904
04:52:46.520143,11.372549019607844,98,4567.0,39.146373,28,21.94,0.7843137254901961,20.5,-0.9033203125,-0.064453125,0.9599609375,36.202577079200005,39.535705,-122.340101667,80.4,0.22369363
04:52:47.461805,38.431372549019606,98,4567.0,36.660889,28,21.94,0.7843137254901961,46.5,-1.05712890625,-0.0009765625,1.1591796875,33.6256264616,39.535816667,-122.339998333,81.0,1.3421617799999999
04:52:48.460387,38.431372549019606,98,4446.0,36.660889,28,32.15,8.627450980392156,46.5,-0.9384765625,0.03759765625,0.76318359375,32.7733537313,39.535863333,-122.33984,81.8,1.78954904
04:52:49.707070,41.96078431372549,98,4446.0,37.28226,28,32.15,8.627450980392156,19.5,-0.66796875,-0.525390625,0.87353515625,33.889584945,39.535828333,-122.339675,81.9,0.22369363
04:52:50.520768,41.96078431372549,98,5014.0,37.28226,28,175.62,100.0,19.5,0.021484375,-0.37890625,0.61181640625,38.3903007806,39.535721667,-122.339555,82.5,1.3421617799999999
04:52:51.491054,100.0,99,5014.0,54.059277,28,175.62,100.0,15.0,0.7314453125,-0.0126953125,1.13623046875,48.0561025329,39.535561667,-122.339461667,82.8,0.6710808899999999
04:52:52.463533,100.0,99,6387.0,54.059277,28,147.43,45.88235294117647,15.0,0.59326171875,-0.27294921875,0.7783203125,54.0868827977,39.535378333,-122.339345,83.2,0.89477452
04:52:53.467452,58.431372549019606,99,6387.0,52.195164,28,147.43,45.88235294117647,20.0,0.85986328125,0.12353515625,0.9501953125,51.7380996827,39.535203333,-122.339193333,83.6,0.89477452
04:52:54.648526,58.431372549019606,99,5630.0,52.195164,28,25.13,0.7843137254901961,20.0,1.18896484375,0.22412109375,1.2763671875,48.78086989409999,39.535093333,-122.338966667,83.2,-0.89477452
04:52:55.471362,15.294117647058824,99,5630.0,52.195164,28,25.13,0.7843137254901961,32.5,0.87841796875,-0.06982421875,0.8212890625,39.2761275554,39.535071667,-122.338743333,82.9,-0.6710808899999999
04:52:56.455716,15.294117647058824,99,3944.0,36.660889,28,48.95,0.7843137254901961,32.5,0.80419921875,-0.21337890625,0.8740234375,34.2005190907,39.535143333,-122.338576667,82.8,-0.22369363
04:52:57.528890,90.19607843137256,99,3944.0,36.660889,28,48.95,25.88235294117647,19.0,0.61083984375,-0.4453125,0.94384765625,35.5695241063,39.535268333,-122.338486667,82.5,-0.6710808899999999
04:52:58.475954,90.19607843137256,99,5616.0,41.010486,28,191.87,25.88235294117647,19.0,0.35400390625,-0.8017578125,0.98193359375,42.083482611899996,39.53543,-122.338465,82.4,-0.22369363
04:52:59.712343,100.0,99,5616.0,58.408874,28,191.87,100.0,15.5,-0.6279296875,-0.57763671875,0.642578125,50.2661955973,39.535613333,-122.33852,82.2,-0.44738726
04:53:00.513907,100.0,99,7662.0,58.408874,27,243.54,100.0,15.5,-0.35400390625,-0.103515625,0.8916015625,58.299033850600004,39.535826667,-122.338601667,82.5,0.6710808899999999
04:53:01.471440,50.98039215686274,99,7662.0,58.408874,27,243.54,42.745098039215684,15.5,-0.14306640625,-0.23828125,0.9560546875,60.5874196855,39.536063333,-122.338678333,83.3,1.78954904
04:53:02.539880,50.98039215686274,99,5829.0,68.972181,27,196.87,42.745098039215684,15.5,-0.15185546875,-0.306640625,0.95263671875,65.6742128317,39.536323333,-122.338725,84.1,1.78954904
04:53:03.472679,100.0,99,5829.0,68.972181,27,196.87,100.0,15.5,0.04931640625,-0.3544921875,0.966796875,72.09645694899999,39.53661,-122.338753333,85.3,2.6843235599999997
04:53:04.674896,100.0,99,6680.0,80.156859,27,221.25,100.0,12.5,-0.1005859375,-0.380859375,0.74072265625,78.0802615515,39.536918333,-122.33878,86.3,2.2369363
04:53:05.512816,100.0,99,6680.0,80.156859,27,221.25,100.0,12.5,-0.0498046875,-0.2431640625,0.916015625,83.02836464709999,39.537248333,-122.338816667,87.5,2.6843235599999997
04:53:06.507460,100.0,99,6859.0,85.127827,27,221.25,100.0,29.5,0.0830078125,0.10986328125,1.13720703125,85.9520403912,39.537595,-122.338858333,88.3,1.78954904
04:53:07.468850,12.156862745098039,99,6859.0,85.127827,27,47.43,0.7843137254901961,29.5,0.4580078125,0.0771484375,0.796875,85.2966180553,39.53794,-122.338911667,89.6,2.9080171900000003
04:53:08.510553,12.156862745098039,99,6296.0,80.156859,28,47.43,0.7843137254901961,20.0,1.0029296875,0.1767578125,1.138671875,81.7734433828,39.538273333,-122.338986667,90.7,2.46062993
04:53:09.659232,11.372549019607844,99,6296.0,80.156859,28,23.68,0.0,20.0,0.07275390625,0.08544921875,0.9169921875,76.8723159495,39.538576667,-122.339103333,91.2,1.11846815
04:53:10.487188,11.372549019607844,99,5596.0,72.079036,28,23.68,0.0,20.0,-0.19384765625,0.787109375,1.17138671875,71.7855228033,39.538841667,-122.339278333,92.1,2.01324267
